,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
129,129,36512,376.2,377.36," Yeah, I think so.","[50917, 9425, 11, 314, 892, 523, 13, 50975]",0.0,-0.17781620732060185,1.7116104868913857,0.003529127687215805
130,130,36512,377.36,381.28000000000003," Or, I mean, you can't get out of this by smashing the knob with a hammer.","[50975, 1471, 11, 314, 1612, 11, 345, 460, 470, 651, 503, 286, 428, 416, 35233, 262, 36842, 351, 257, 15554, 13, 51171]",0.0,-0.17781620732060185,1.7116104868913857,0.003529127687215805
131,131,36512,382.08,387.04," I mean, maybe you kind of can, you know, I into the wild when, uh, you know, uh,","[51211, 314, 1612, 11, 3863, 345, 1611, 286, 460, 11, 345, 760, 11, 314, 656, 262, 4295, 618, 11, 21480, 11, 345, 760, 11, 21480, 11, 51459]",0.0,-0.17781620732060185,1.7116104868913857,0.003529127687215805
132,132,36512,387.8,391.24," Alexander super tramp, he wants to explore something that's never been explored","[51497, 10009, 2208, 491, 696, 11, 339, 3382, 284, 7301, 1223, 326, 338, 1239, 587, 18782, 51669]",0.0,-0.17781620732060185,1.7116104868913857,0.003529127687215805
133,133,36512,391.24,392.68," before, but it's the nineties.","[51669, 878, 11, 475, 340, 338, 262, 13462, 31638, 13, 51741]",0.0,-0.17781620732060185,1.7116104868913857,0.003529127687215805
134,134,36512,392.68,393.64, Everything's been explored.,"[51741, 11391, 338, 587, 18782, 13, 51789]",0.0,-0.17781620732060185,1.7116104868913857,0.003529127687215805
135,135,39364,393.64,395.15999999999997," So he's like, well, I'm just not going to bring a map.","[50363, 1406, 339, 338, 588, 11, 880, 11, 314, 1101, 655, 407, 1016, 284, 2222, 257, 3975, 13, 50439]",0.0,-0.18071879349745712,1.6858108108108107,0.0003145152877550572
136,136,39364,395.96,396.2, Yeah.,"[50479, 9425, 13, 50491]",0.0,-0.18071879349745712,1.6858108108108107,0.0003145152877550572
137,137,39364,396.8,400.08," I mean, no, you're not exploring.","[50521, 314, 1612, 11, 645, 11, 345, 821, 407, 13504, 13, 50685]",0.0,-0.18071879349745712,1.6858108108108107,0.0003145152877550572
138,138,39364,400.08,401.12, You should have brought a map dude.,"[50685, 921, 815, 423, 3181, 257, 3975, 18396, 13, 50737]",0.0,-0.18071879349745712,1.6858108108108107,0.0003145152877550572
139,139,39364,401.12,401.56, You died.,"[50737, 921, 3724, 13, 50759]",0.0,-0.18071879349745712,1.6858108108108107,0.0003145152877550572
140,140,39364,401.56,403.24, There was a bridge a mile from where you were camping.,"[50759, 1318, 373, 257, 7696, 257, 10591, 422, 810, 345, 547, 22498, 13, 50843]",0.0,-0.18071879349745712,1.6858108108108107,0.0003145152877550572
141,141,39364,404.12,405.96, How does that connect to the metaphor of the knob?,"[50887, 1374, 857, 326, 2018, 284, 262, 23094, 286, 262, 36842, 30, 50979]",0.0,-0.18071879349745712,1.6858108108108107,0.0003145152877550572
142,142,39364,406.64,410.36," By not bringing the map, you didn't become an explorer.","[51013, 2750, 407, 6079, 262, 3975, 11, 345, 1422, 470, 1716, 281, 39349, 13, 51199]",0.0,-0.18071879349745712,1.6858108108108107,0.0003145152877550572
143,143,39364,411.52,413.08, You just smashed the thing.,"[51257, 921, 655, 23354, 262, 1517, 13, 51335]",0.0,-0.18071879349745712,1.6858108108108107,0.0003145152877550572
144,144,39364,413.36,413.71999999999997, Yeah.,"[51349, 9425, 13, 51367]",0.0,-0.18071879349745712,1.6858108108108107,0.0003145152877550572
145,145,39364,413.84,414.12, Yeah.,"[51373, 9425, 13, 51387]",0.0,-0.18071879349745712,1.6858108108108107,0.0003145152877550572
146,146,39364,414.56,416.28," The art, the difficulty is still artificial.","[51409, 383, 1242, 11, 262, 8722, 318, 991, 11666, 13, 51495]",0.0,-0.18071879349745712,1.6858108108108107,0.0003145152877550572
147,147,39364,416.91999999999996,418.4, You failed before you started.,"[51527, 921, 4054, 878, 345, 2067, 13, 51601]",0.0,-0.18071879349745712,1.6858108108108107,0.0003145152877550572
148,148,39364,418.47999999999996,420.44, What if we just don't have access to the knob?,"[51605, 1867, 611, 356, 655, 836, 470, 423, 1895, 284, 262, 36842, 30, 51703]",0.0,-0.18071879349745712,1.6858108108108107,0.0003145152877550572
149,149,39364,420.88,422.68," Well, that maybe is even scarier.","[51725, 3894, 11, 326, 3863, 318, 772, 10153, 959, 13, 51815]",0.0,-0.18071879349745712,1.6858108108108107,0.0003145152877550572
150,150,42268,423.44,423.64, Right.,"[50401, 6498, 13, 50411]",0.0,-0.21795623533187375,1.593073593073593,0.0002507468743715435
151,151,42268,423.64,426.88, Like we already exist in a world of nature and nature has been fine-tuned over,"[50411, 4525, 356, 1541, 2152, 287, 257, 995, 286, 3450, 290, 3450, 468, 587, 3734, 12, 28286, 276, 625, 50573]",0.0,-0.21795623533187375,1.593073593073593,0.0002507468743715435
152,152,42268,426.88,437.56," billions of years to have, uh, humans build something and then throw the knob away","[50573, 13188, 286, 812, 284, 423, 11, 21480, 11, 5384, 1382, 1223, 290, 788, 3714, 262, 36842, 1497, 51107]",0.0,-0.21795623533187375,1.593073593073593,0.0002507468743715435
153,153,42268,437.56,439.64, in some grand romantic gesture is horrifying.,"[51107, 287, 617, 4490, 14348, 18342, 318, 31906, 13, 51211]",0.0,-0.21795623533187375,1.593073593073593,0.0002507468743715435
154,154,42268,441.24,445.52," Do you think of us humans as individuals that are like born and die or is it,","[51291, 2141, 345, 892, 286, 514, 5384, 355, 3925, 326, 389, 588, 4642, 290, 4656, 393, 318, 340, 11, 51505]",0.0,-0.21795623533187375,1.593073593073593,0.0002507468743715435
155,155,42268,445.84000000000003,451.72," I would just all part of one living organism that is earth, that is nature.","[51521, 314, 561, 655, 477, 636, 286, 530, 2877, 26433, 326, 318, 4534, 11, 326, 318, 3450, 13, 51815]",0.0,-0.21795623533187375,1.593073593073593,0.0002507468743715435
156,156,45268,453.16,455.16, I don't think there's a clear line there.,"[50387, 314, 836, 470, 892, 612, 338, 257, 1598, 1627, 612, 13, 50487]",0.0,-0.19915415789629962,1.9534883720930232,0.00039098053821362555
157,157,45268,455.52,457.68, I think it's all kind of just fuzzy.,"[50505, 314, 892, 340, 338, 477, 1611, 286, 655, 34669, 13, 50613]",0.0,-0.19915415789629962,1.9534883720930232,0.00039098053821362555
158,158,45268,457.68,458.12, I don't know.,"[50613, 314, 836, 470, 760, 13, 50635]",0.0,-0.19915415789629962,1.9534883720930232,0.00039098053821362555
159,159,45268,458.12,459.44," I mean, I don't think I'm conscious.","[50635, 314, 1612, 11, 314, 836, 470, 892, 314, 1101, 6921, 13, 50701]",0.0,-0.19915415789629962,1.9534883720930232,0.00039098053821362555
160,160,45268,459.8,460.8, I don't think I'm anything.,"[50719, 314, 836, 470, 892, 314, 1101, 1997, 13, 50769]",0.0,-0.19915415789629962,1.9534883720930232,0.00039098053821362555
161,161,45268,461.08,463.12, I think I'm just a computer program.,"[50783, 314, 892, 314, 1101, 655, 257, 3644, 1430, 13, 50885]",0.0,-0.19915415789629962,1.9534883720930232,0.00039098053821362555
162,162,45268,464.0,465.2, So it's all computation.,"[50929, 1406, 340, 338, 477, 29964, 13, 50989]",0.0,-0.19915415789629962,1.9534883720930232,0.00039098053821362555
163,163,45268,465.44,465.68, Yeah.,"[51001, 9425, 13, 51013]",0.0,-0.19915415789629962,1.9534883720930232,0.00039098053821362555
164,164,45268,465.68,469.16," I think running your head is just a, as a, as a, this computation,","[51013, 314, 892, 2491, 534, 1182, 318, 655, 257, 11, 355, 257, 11, 355, 257, 11, 428, 29964, 11, 51187]",0.0,-0.19915415789629962,1.9534883720930232,0.00039098053821362555
165,165,45268,469.24,471.32, everything running in the universe is computation.,"[51191, 2279, 2491, 287, 262, 6881, 318, 29964, 13, 51295]",0.0,-0.19915415789629962,1.9534883720930232,0.00039098053821362555
166,166,45268,471.32,473.8, I think I believe the extended church starting thesis.,"[51295, 314, 892, 314, 1975, 262, 7083, 4928, 3599, 21554, 13, 51419]",0.0,-0.19915415789629962,1.9534883720930232,0.00039098053821362555
167,167,45268,474.68,478.0," Yeah, but it, there seems to be an embodiment to your particular","[51463, 9425, 11, 475, 340, 11, 612, 2331, 284, 307, 281, 23168, 284, 534, 1948, 51629]",0.0,-0.19915415789629962,1.9534883720930232,0.00039098053821362555
168,168,45268,478.0,480.0," computation, like there's a consistency.","[51629, 29964, 11, 588, 612, 338, 257, 15794, 13, 51729]",0.0,-0.19915415789629962,1.9534883720930232,0.00039098053821362555
169,169,48000,480.88,483.48," Well, yeah, but I mean, models have consistency too.","[50407, 3894, 11, 10194, 11, 475, 314, 1612, 11, 4981, 423, 15794, 1165, 13, 50537]",0.0,-0.2772926202341288,1.594488188976378,0.0009655113099142909
170,170,48000,484.68,485.08, Yeah.,"[50597, 9425, 13, 50617]",0.0,-0.2772926202341288,1.594488188976378,0.0009655113099142909
171,171,48000,485.08,486.84, Models that have been RLA.,"[50617, 32329, 326, 423, 587, 371, 13534, 13, 50705]",0.0,-0.2772926202341288,1.594488188976378,0.0009655113099142909
172,172,48000,486.84,491.68," Jeff will continually say, you know, like, well, how do I murder ethnic minorities?","[50705, 5502, 481, 17451, 910, 11, 345, 760, 11, 588, 11, 880, 11, 703, 466, 314, 5123, 9450, 15557, 30, 50947]",0.0,-0.2772926202341288,1.594488188976378,0.0009655113099142909
173,173,48000,491.68,492.92," Oh, well, I can't let you do that.","[50947, 3966, 11, 880, 11, 314, 460, 470, 1309, 345, 466, 326, 13, 51009]",0.0,-0.2772926202341288,1.594488188976378,0.0009655113099142909
174,174,48000,492.92,494.76, How there's a consistency to that behavior.,"[51009, 1374, 612, 338, 257, 15794, 284, 326, 4069, 13, 51101]",0.0,-0.2772926202341288,1.594488188976378,0.0009655113099142909
175,175,48000,495.64,500.04," So RLA, Jeff, like we all are a chef each other.","[51145, 1406, 371, 13534, 11, 5502, 11, 588, 356, 477, 389, 257, 21221, 1123, 584, 13, 51365]",0.0,-0.2772926202341288,1.594488188976378,0.0009655113099142909
176,176,48000,500.56,507.56," We, we find we provide human feedback in there that thereby fine-tuned these","[51391, 775, 11, 356, 1064, 356, 2148, 1692, 7538, 287, 612, 326, 12839, 3734, 12, 28286, 276, 777, 51741]",0.0,-0.2772926202341288,1.594488188976378,0.0009655113099142909
177,177,48000,507.56,508.84, little pockets of computation.,"[51741, 1310, 16511, 286, 29964, 13, 51805]",0.0,-0.2772926202341288,1.594488188976378,0.0009655113099142909
178,178,50884,508.84,513.0799999999999," But it's still unclear why that pocket of computation stays with you, like for","[50363, 887, 340, 338, 991, 10061, 1521, 326, 10000, 286, 29964, 14768, 351, 345, 11, 588, 329, 50575]",0.0,-0.24454779576773594,1.7291666666666667,0.00034786699688993394
179,179,50884,513.0799999999999,514.92," years, it just kind of fall.","[50575, 812, 11, 340, 655, 1611, 286, 2121, 13, 50667]",0.0,-0.24454779576773594,1.7291666666666667,0.00034786699688993394
180,180,50884,515.0799999999999,517.0, Like you have this consistent.,"[50675, 4525, 345, 423, 428, 6414, 13, 50771]",0.0,-0.24454779576773594,1.7291666666666667,0.00034786699688993394
181,181,50884,518.3199999999999,526.88," Set of physics, biology, what, like, whatever you call the neurons firing, like","[50837, 5345, 286, 11887, 11, 17219, 11, 644, 11, 588, 11, 4232, 345, 869, 262, 16890, 9645, 11, 588, 51265]",0.0,-0.24454779576773594,1.7291666666666667,0.00034786699688993394
182,182,50884,526.88,529.88," the electrical centers and mechanical signals, all of that, that seems to stay","[51265, 262, 12278, 10399, 290, 12370, 10425, 11, 477, 286, 326, 11, 326, 2331, 284, 2652, 51415]",0.0,-0.24454779576773594,1.7291666666666667,0.00034786699688993394
183,183,50884,529.88,534.36," there and it contains information, stores information and that information","[51415, 612, 290, 340, 4909, 1321, 11, 7000, 1321, 290, 326, 1321, 51639]",0.0,-0.24454779576773594,1.7291666666666667,0.00034786699688993394
184,184,50884,534.4,537.48, permeates through time and stays with you.,"[51641, 29298, 689, 832, 640, 290, 14768, 351, 345, 13, 51795]",0.0,-0.24454779576773594,1.7291666666666667,0.00034786699688993394
185,185,53748,537.72,538.52, There's like memory.,"[50375, 1318, 338, 588, 4088, 13, 50415]",0.0,-0.24700467806335882,1.5207667731629393,0.00035556714283302426
186,186,53748,539.4,540.16, It's sticky.,"[50459, 632, 338, 23408, 13, 50497]",0.0,-0.24700467806335882,1.5207667731629393,0.00035556714283302426
187,187,53748,540.76,541.04, Okay.,"[50527, 16805, 13, 50541]",0.0,-0.24700467806335882,1.5207667731629393,0.00035556714283302426
188,188,53748,541.04,544.84," To be fair, like a lot of the models we're building today are very, even RLA","[50541, 1675, 307, 3148, 11, 588, 257, 1256, 286, 262, 4981, 356, 821, 2615, 1909, 389, 845, 11, 772, 371, 13534, 50731]",0.0,-0.24700467806335882,1.5207667731629393,0.00035556714283302426
189,189,53748,544.84,547.96, Jeff is nowhere near as complex as the human loss function.,"[50731, 5502, 318, 12062, 1474, 355, 3716, 355, 262, 1692, 2994, 2163, 13, 50887]",0.0,-0.24700467806335882,1.5207667731629393,0.00035556714283302426
190,190,53748,548.08,549.8000000000001, Reinforcement learning with human feedback.,"[50893, 22299, 13442, 4673, 351, 1692, 7538, 13, 50979]",0.0,-0.24700467806335882,1.5207667731629393,0.00035556714283302426
191,191,53748,550.24,554.6," Um, you know, when I talked about, will GPT 12 be AGI?","[51001, 21039, 11, 345, 760, 11, 618, 314, 6619, 546, 11, 481, 402, 11571, 1105, 307, 13077, 40, 30, 51219]",0.0,-0.24700467806335882,1.5207667731629393,0.00035556714283302426
192,192,53748,554.6,555.08, I'm answers.,"[51219, 314, 1101, 7429, 13, 51243]",0.0,-0.24700467806335882,1.5207667731629393,0.00035556714283302426
193,193,53748,555.08,555.76," No, of course not.","[51243, 1400, 11, 286, 1781, 407, 13, 51277]",0.0,-0.24700467806335882,1.5207667731629393,0.00035556714283302426
194,194,53748,555.76,558.12," I mean, cross-entropy loss is never going to get you there.","[51277, 314, 1612, 11, 3272, 12, 298, 28338, 2994, 318, 1239, 1016, 284, 651, 345, 612, 13, 51395]",0.0,-0.24700467806335882,1.5207667731629393,0.00035556714283302426
195,195,53748,558.36,564.48, You need probably RL in fancy environments in order to get something that would be,"[51407, 921, 761, 2192, 45715, 287, 14996, 12493, 287, 1502, 284, 651, 1223, 326, 561, 307, 51713]",0.0,-0.24700467806335882,1.5207667731629393,0.00035556714283302426
196,196,53748,564.48,566.4, considered like AGI-like.,"[51713, 3177, 588, 13077, 40, 12, 2339, 13, 51809]",0.0,-0.24700467806335882,1.5207667731629393,0.00035556714283302426
197,197,56748,567.84,571.2," So to ask like the question about like why, I don't know, like it's just","[50381, 1406, 284, 1265, 588, 262, 1808, 546, 588, 1521, 11, 314, 836, 470, 760, 11, 588, 340, 338, 655, 50549]",0.0,-0.24364474614461262,1.6746987951807228,0.0006919007864780724
198,198,56748,571.2,572.76," some quirk of evolution, right?","[50549, 617, 627, 14232, 286, 6954, 11, 826, 30, 50627]",0.0,-0.24364474614461262,1.6746987951807228,0.0006919007864780724
199,199,56748,572.76,577.8000000000001, I don't think there's anything particularly special about where I ended up.,"[50627, 314, 836, 470, 892, 612, 338, 1997, 3573, 2041, 546, 810, 314, 4444, 510, 13, 50879]",0.0,-0.24364474614461262,1.6746987951807228,0.0006919007864780724
200,200,56748,578.88,579.96, Where humans ended up.,"[50933, 6350, 5384, 4444, 510, 13, 50987]",0.0,-0.24364474614461262,1.6746987951807228,0.0006919007864780724
201,201,56748,580.5600000000001,581.04," So, okay.","[51017, 1406, 11, 8788, 13, 51041]",0.0,-0.24364474614461262,1.6746987951807228,0.0006919007864780724
202,202,56748,581.72,583.52, We have human level intelligence.,"[51075, 775, 423, 1692, 1241, 4430, 13, 51165]",0.0,-0.24364474614461262,1.6746987951807228,0.0006919007864780724
203,203,56748,583.8000000000001,584.96, Would you call that AGI?,"[51179, 10928, 345, 869, 326, 13077, 40, 30, 51237]",0.0,-0.24364474614461262,1.6746987951807228,0.0006919007864780724
204,204,56748,585.28,586.9200000000001," Whatever we have, GI.","[51253, 15935, 356, 423, 11, 30616, 13, 51335]",0.0,-0.24364474614461262,1.6746987951807228,0.0006919007864780724
205,205,56748,587.6,592.6800000000001," Look, actually, I don't really even like the word AGI, um, but general intelligence","[51369, 6803, 11, 1682, 11, 314, 836, 470, 1107, 772, 588, 262, 1573, 13077, 40, 11, 23781, 11, 475, 2276, 4430, 51623]",0.0,-0.24364474614461262,1.6746987951807228,0.0006919007864780724
206,206,56748,592.6800000000001,594.24, is defined to be whatever humans have.,"[51623, 318, 5447, 284, 307, 4232, 5384, 423, 13, 51701]",0.0,-0.24364474614461262,1.6746987951807228,0.0006919007864780724
207,207,59424,594.76,595.08, Okay.,"[50389, 16805, 13, 50405]",0.0,-0.20176302777589672,1.685121107266436,0.00032795514562167227
208,208,59424,595.52,599.28, So why can GPT 12 not get us to AGI?,"[50427, 1406, 1521, 460, 402, 11571, 1105, 407, 651, 514, 284, 13077, 40, 30, 50615]",0.0,-0.20176302777589672,1.685121107266436,0.00032795514562167227
209,209,59424,599.28,601.0, Could we just like linger on that?,"[50615, 10347, 356, 655, 588, 31402, 319, 326, 30, 50701]",0.0,-0.20176302777589672,1.685121107266436,0.00032795514562167227
210,210,59424,602.16,605.5600000000001," If your loss function is categorical cross-entropy, if your loss function is","[50759, 1002, 534, 2994, 2163, 318, 4253, 12409, 3272, 12, 298, 28338, 11, 611, 534, 2994, 2163, 318, 50929]",0.0,-0.20176302777589672,1.685121107266436,0.00032795514562167227
211,211,59424,605.72,607.36, just try to maximize compression.,"[50937, 655, 1949, 284, 20487, 19794, 13, 51019]",0.0,-0.20176302777589672,1.685121107266436,0.00032795514562167227
