,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
138,138,28644,293.44,296.68, And then you go another six-ish somewhere in that range.,"[50713, 843, 788, 345, 467, 1194, 2237, 12, 680, 7382, 287, 326, 2837, 13, 50875]",0.0,-0.23949190170045884,1.826219512195122,0.021480422466993332
139,139,28644,296.68,298.68," You get to Salt Lake, depending on traffic.","[50875, 921, 651, 284, 13754, 6233, 11, 6906, 319, 4979, 13, 50975]",0.0,-0.23949190170045884,1.826219512195122,0.021480422466993332
140,140,28644,298.68,299.68, Salt Lake.,"[50975, 13754, 6233, 13, 51025]",0.0,-0.23949190170045884,1.826219512195122,0.021480422466993332
141,141,28644,299.68,303.8," You go to Salt Lake City at five in the afternoon, like, oh fuck rush hour.","[51025, 921, 467, 284, 13754, 6233, 2254, 379, 1936, 287, 262, 6672, 11, 588, 11, 11752, 5089, 10484, 1711, 13, 51231]",0.0,-0.23949190170045884,1.826219512195122,0.021480422466993332
142,142,28644,303.8,305.6," Hey, where's the cars?","[51231, 14690, 11, 810, 338, 262, 5006, 30, 51321]",0.0,-0.23949190170045884,1.826219512195122,0.021480422466993332
143,143,28644,305.6,306.6, Just fly by.,"[51321, 2329, 6129, 416, 13, 51371]",0.0,-0.23949190170045884,1.826219512195122,0.021480422466993332
144,144,28644,306.6,307.6, There's nobody there.,"[51371, 1318, 338, 8168, 612, 13, 51421]",0.0,-0.23949190170045884,1.826219512195122,0.021480422466993332
145,145,28644,307.6,308.6, There's nobody there.,"[51421, 1318, 338, 8168, 612, 13, 51471]",0.0,-0.23949190170045884,1.826219512195122,0.021480422466993332
146,146,28644,308.6,310.6, And now it took me 10 minutes to get here.,"[51471, 843, 783, 340, 1718, 502, 838, 2431, 284, 651, 994, 13, 51571]",0.0,-0.23949190170045884,1.826219512195122,0.021480422466993332
147,147,28644,310.6,313.08," We thought, I thought Salt Lake City was like millions.","[51571, 775, 1807, 11, 314, 1807, 13754, 6233, 2254, 373, 588, 5242, 13, 51695]",0.0,-0.23949190170045884,1.826219512195122,0.021480422466993332
148,148,28644,313.08,314.44, I thought it was like millions of people.,"[51695, 314, 1807, 340, 373, 588, 5242, 286, 661, 13, 51763]",0.0,-0.23949190170045884,1.826219512195122,0.021480422466993332
149,149,28644,314.44,315.44, It's some millions.,"[51763, 632, 338, 617, 5242, 13, 51813]",0.0,-0.23949190170045884,1.826219512195122,0.021480422466993332
150,150,31544,315.44,317.44," What did we figure it out, Jamie?","[50363, 1867, 750, 356, 3785, 340, 503, 11, 17826, 30, 50463]",0.0,-0.31510679600602487,1.6759259259259258,0.21656042337417603
151,151,31544,317.44,319.44, It's like a couple hundred thousand.,"[50463, 632, 338, 588, 257, 3155, 3470, 7319, 13, 50563]",0.0,-0.31510679600602487,1.6759259259259258,0.21656042337417603
152,152,31544,319.44,320.44, Yeah.,"[50563, 9425, 13, 50613]",0.0,-0.31510679600602487,1.6759259259259258,0.21656042337417603
153,153,31544,320.44,321.44, What a cool fucking place.,"[50613, 1867, 257, 3608, 9372, 1295, 13, 50663]",0.0,-0.31510679600602487,1.6759259259259258,0.21656042337417603
154,154,31544,321.44,322.44, I love it.,"[50663, 314, 1842, 340, 13, 50713]",0.0,-0.31510679600602487,1.6759259259259258,0.21656042337417603
155,155,31544,322.44,323.44, I love Salt Lake City.,"[50713, 314, 1842, 13754, 6233, 2254, 13, 50763]",0.0,-0.31510679600602487,1.6759259259259258,0.21656042337417603
156,156,31544,323.44,324.44, What a cool fucking place.,"[50763, 1867, 257, 3608, 9372, 1295, 13, 50813]",0.0,-0.31510679600602487,1.6759259259259258,0.21656042337417603
157,157,31544,324.44,326.96, Because the moment the Mormons put a stick on it.,"[50813, 4362, 262, 2589, 262, 33003, 1234, 257, 4859, 319, 340, 13, 50939]",0.0,-0.31510679600602487,1.6759259259259258,0.21656042337417603
158,158,31544,326.96,327.96, Nobody knows Dickabud Dick.,"[50939, 15658, 4206, 11740, 397, 463, 11740, 13, 50989]",0.0,-0.31510679600602487,1.6759259259259258,0.21656042337417603
159,159,31544,327.96,329.96," They got Rifa, Bong, grenades.","[50989, 1119, 1392, 371, 19215, 11, 347, 506, 11, 28850, 13, 51089]",0.0,-0.31510679600602487,1.6759259259259258,0.21656042337417603
160,160,31544,329.96,330.96, They got everything.,"[51089, 1119, 1392, 2279, 13, 51139]",0.0,-0.31510679600602487,1.6759259259259258,0.21656042337417603
161,161,31544,330.96,331.96, Great Mexican food.,"[51139, 3878, 10816, 2057, 13, 51189]",0.0,-0.31510679600602487,1.6759259259259258,0.21656042337417603
162,162,31544,331.96,332.96, Great food.,"[51189, 3878, 2057, 13, 51239]",0.0,-0.31510679600602487,1.6759259259259258,0.21656042337417603
163,163,31544,332.96,333.96, Did you go to that one?,"[51239, 7731, 345, 467, 284, 326, 530, 30, 51289]",0.0,-0.31510679600602487,1.6759259259259258,0.21656042337417603
164,164,31544,333.96,335.12, There's this one famous Mexican joint.,"[51289, 1318, 338, 428, 530, 5863, 10816, 6466, 13, 51347]",0.0,-0.31510679600602487,1.6759259259259258,0.21656042337417603
165,165,31544,335.12,336.36, I think I'm a lizard.,"[51347, 314, 892, 314, 1101, 257, 42406, 13, 51409]",0.0,-0.31510679600602487,1.6759259259259258,0.21656042337417603
166,166,31544,336.36,339.24," I was walking around and some guy goes, Joey Deers.","[51409, 314, 373, 6155, 1088, 290, 617, 3516, 2925, 11, 26154, 1024, 364, 13, 51553]",0.0,-0.31510679600602487,1.6759259259259258,0.21656042337417603
167,167,31544,339.24,340.92, I got the perfect spot for you.,"[51553, 314, 1392, 262, 2818, 4136, 329, 345, 13, 51637]",0.0,-0.31510679600602487,1.6759259259259258,0.21656042337417603
168,168,31544,340.92,341.92, He seemed cool.,"[51637, 679, 3947, 3608, 13, 51687]",0.0,-0.31510679600602487,1.6759259259259258,0.21656042337417603
169,169,31544,341.92,343.6, He drove me to a Mexican joint.,"[51687, 679, 10357, 502, 284, 257, 10816, 6466, 13, 51771]",0.0,-0.31510679600602487,1.6759259259259258,0.21656042337417603
170,170,34360,343.6,344.6, What is that?,"[50363, 1867, 318, 326, 30, 50413]",0.0,-0.4184667372844628,1.7862068965517242,0.3397406339645386
171,171,34360,344.6,347.24, There's a one famous Mexican spot in...,"[50413, 1318, 338, 257, 530, 5863, 10816, 4136, 287, 986, 50545]",0.0,-0.4184667372844628,1.7862068965517242,0.3397406339645386
172,172,34360,347.24,348.92, Did you get the number?,"[50545, 7731, 345, 651, 262, 1271, 30, 50629]",0.0,-0.4184667372844628,1.7862068965517242,0.3397406339645386
173,173,34360,348.92,353.84000000000003," It says estimated is 200 K, but the metro area is 1.2 million.","[50629, 632, 1139, 6108, 318, 939, 509, 11, 475, 262, 24536, 1989, 318, 352, 13, 17, 1510, 13, 50875]",0.0,-0.4184667372844628,1.7862068965517242,0.3397406339645386
174,174,34360,353.84000000000003,354.84000000000003, I don't know what...,"[50875, 314, 836, 470, 760, 644, 986, 50925]",0.0,-0.4184667372844628,1.7862068965517242,0.3397406339645386
175,175,34360,354.84000000000003,357.36," Yeah, that goes all the way out to the mountains.","[50925, 9425, 11, 326, 2925, 477, 262, 835, 503, 284, 262, 12269, 13, 51051]",0.0,-0.4184667372844628,1.7862068965517242,0.3397406339645386
176,176,34360,357.36,358.92, 1.2 million.,"[51051, 352, 13, 17, 1510, 13, 51129]",0.0,-0.4184667372844628,1.7862068965517242,0.3397406339645386
177,177,34360,358.92,359.92, That's nothing.,"[51129, 1320, 338, 2147, 13, 51179]",0.0,-0.4184667372844628,1.7862068965517242,0.3397406339645386
178,178,34360,359.92,360.92," Yeah, that's nothing.","[51179, 9425, 11, 326, 338, 2147, 13, 51229]",0.0,-0.4184667372844628,1.7862068965517242,0.3397406339645386
179,179,34360,360.92,361.92, Now we're going to see...,"[51229, 2735, 356, 821, 1016, 284, 766, 986, 51279]",0.0,-0.4184667372844628,1.7862068965517242,0.3397406339645386
180,180,34360,361.92,362.92," 200,000 in the city.","[51279, 939, 11, 830, 287, 262, 1748, 13, 51329]",0.0,-0.4184667372844628,1.7862068965517242,0.3397406339645386
181,181,34360,362.92,363.92, When you see those pop...,"[51329, 1649, 345, 766, 883, 1461, 986, 51379]",0.0,-0.4184667372844628,1.7862068965517242,0.3397406339645386
182,182,34360,363.92,366.56," When people are like, that's not a start of hearing them.","[51379, 1649, 661, 389, 588, 11, 326, 338, 407, 257, 923, 286, 4854, 606, 13, 51511]",0.0,-0.4184667372844628,1.7862068965517242,0.3397406339645386
183,183,34360,366.56,368.56, They were going to cancel Coach Hala.,"[51511, 1119, 547, 1016, 284, 14241, 16393, 367, 6081, 13, 51611]",0.0,-0.4184667372844628,1.7862068965517242,0.3397406339645386
184,184,34360,368.56,370.92," I'm like, I got to cancel Coach Hala.","[51611, 314, 1101, 588, 11, 314, 1392, 284, 14241, 16393, 367, 6081, 13, 51729]",0.0,-0.4184667372844628,1.7862068965517242,0.3397406339645386
185,185,34360,370.92,373.20000000000005, They're too fucking greedy to cancel Coach Hala.,"[51729, 1119, 821, 1165, 9372, 31828, 284, 14241, 16393, 367, 6081, 13, 51843]",0.0,-0.4184667372844628,1.7862068965517242,0.3397406339645386
186,186,37320,373.2,374.56," Dog, old people.","[50363, 8532, 11, 1468, 661, 13, 50431]",0.0,-0.26323191324869794,1.6444444444444444,0.06029539182782173
187,187,37320,374.56,375.92, That's what some palm springs.,"[50431, 1320, 338, 644, 617, 18057, 24747, 13, 50499]",0.0,-0.26323191324869794,1.6444444444444444,0.06029539182782173
188,188,37320,375.92,379.36," Well, once they cancel South by Southwest, I was like, whoa.","[50499, 3894, 11, 1752, 484, 14241, 2520, 416, 24320, 11, 314, 373, 588, 11, 508, 64, 13, 50671]",0.0,-0.26323191324869794,1.6444444444444444,0.06029539182782173
189,189,37320,379.36,380.36," Like, whoa.","[50671, 4525, 11, 508, 64, 13, 50721]",0.0,-0.26323191324869794,1.6444444444444444,0.06029539182782173
190,190,37320,380.36,381.36, This is crazy.,"[50721, 770, 318, 7165, 13, 50771]",0.0,-0.26323191324869794,1.6444444444444444,0.06029539182782173
191,191,37320,381.36,384.32, The store was planning on keeping the OR open.,"[50771, 383, 3650, 373, 5410, 319, 5291, 262, 6375, 1280, 13, 50919]",0.0,-0.26323191324869794,1.6444444444444444,0.06029539182782173
192,192,37320,384.32,387.64, They canceled my show in the main room and they offered me a spot in the OR.,"[50919, 1119, 19994, 616, 905, 287, 262, 1388, 2119, 290, 484, 4438, 502, 257, 4136, 287, 262, 6375, 13, 51085]",0.0,-0.26323191324869794,1.6444444444444444,0.06029539182782173
193,193,37320,387.64,390.68," I was like, I don't think we should be doing shows.","[51085, 314, 373, 588, 11, 314, 836, 470, 892, 356, 815, 307, 1804, 2523, 13, 51237]",0.0,-0.26323191324869794,1.6444444444444444,0.06029539182782173
194,194,37320,390.68,395.0, This doesn't seem like it's getting real.,"[51237, 770, 1595, 470, 1283, 588, 340, 338, 1972, 1103, 13, 51453]",0.0,-0.26323191324869794,1.6444444444444444,0.06029539182782173
195,195,37320,395.0,401.24," If you make a mistake and there's a 14-day period where all these people can get infected,","[51453, 1002, 345, 787, 257, 7457, 290, 612, 338, 257, 1478, 12, 820, 2278, 810, 477, 777, 661, 460, 651, 14112, 11, 51765]",0.0,-0.26323191324869794,1.6444444444444444,0.06029539182782173
196,196,40124,401.24,404.88, who the fuck knows who gets infected during those 14 days.,"[50363, 508, 262, 5089, 4206, 508, 3011, 14112, 1141, 883, 1478, 1528, 13, 50545]",0.0,-0.2353419845910381,1.8205128205128205,0.07450603693723679
197,197,40124,404.88,407.04, Because we didn't know what it was yet.,"[50545, 4362, 356, 1422, 470, 760, 644, 340, 373, 1865, 13, 50653]",0.0,-0.2353419845910381,1.8205128205128205,0.07450603693723679
198,198,40124,407.04,408.04, It's still...,"[50653, 632, 338, 991, 986, 50703]",0.0,-0.2353419845910381,1.8205128205128205,0.07450603693723679
199,199,40124,408.04,409.04, We don't know what it was yet.,"[50703, 775, 836, 470, 760, 644, 340, 373, 1865, 13, 50753]",0.0,-0.2353419845910381,1.8205128205128205,0.07450603693723679
200,200,40124,409.04,411.16, It's still strange because so many people...,"[50753, 632, 338, 991, 6283, 780, 523, 867, 661, 986, 50859]",0.0,-0.2353419845910381,1.8205128205128205,0.07450603693723679
201,201,40124,411.16,413.08, Idris Elba apparently is asymptomatic.,"[50859, 5121, 2442, 2574, 7012, 5729, 318, 355, 4948, 457, 13730, 13, 50955]",0.0,-0.2353419845910381,1.8205128205128205,0.07450603693723679
202,202,40124,413.08,416.76, He's not showing any symptoms and he has asthma.,"[50955, 679, 338, 407, 4478, 597, 7460, 290, 339, 468, 28438, 13, 51139]",0.0,-0.2353419845910381,1.8205128205128205,0.07450603693723679
203,203,40124,416.76,420.96000000000004," I was reading something, find out if this is true, that somewhere in the neighborhood","[51139, 314, 373, 3555, 1223, 11, 1064, 503, 611, 428, 318, 2081, 11, 326, 7382, 287, 262, 6232, 51349]",0.0,-0.2353419845910381,1.8205128205128205,0.07450603693723679
204,204,40124,420.96000000000004,425.24, of 60% of the people are asymptomatic.,"[51349, 286, 3126, 4, 286, 262, 661, 389, 355, 4948, 457, 13730, 13, 51563]",0.0,-0.2353419845910381,1.8205128205128205,0.07450603693723679
205,205,40124,425.24,430.8, I wonder if that means they never show symptoms or I wonder if that means they're asymptomatic.,"[51563, 314, 4240, 611, 326, 1724, 484, 1239, 905, 7460, 393, 314, 4240, 611, 326, 1724, 484, 821, 355, 4948, 457, 13730, 13, 51841]",0.0,-0.2353419845910381,1.8205128205128205,0.07450603693723679
206,206,43080,431.8,436.8," For a certain period of time, 60% of the people infected are asymptomatic, but a certain","[50413, 1114, 257, 1728, 2278, 286, 640, 11, 3126, 4, 286, 262, 661, 14112, 389, 355, 4948, 457, 13730, 11, 475, 257, 1728, 50663]",0.0,-0.2147897609994431,1.6963562753036436,0.0598544105887413
207,207,43080,436.8,443.08000000000004, percentage of those people ultimately get the cold or get the cough and all the terrible,"[50663, 5873, 286, 883, 661, 6165, 651, 262, 4692, 393, 651, 262, 22094, 290, 477, 262, 7818, 50977]",0.0,-0.2147897609994431,1.6963562753036436,0.0598544105887413
208,208,43080,443.08000000000004,444.88, symptoms.,"[50977, 7460, 13, 51067]",0.0,-0.2147897609994431,1.6963562753036436,0.0598544105887413
209,209,43080,444.88,445.88, The fever.,"[51067, 383, 17372, 13, 51117]",0.0,-0.2147897609994431,1.6963562753036436,0.0598544105887413
210,210,43080,445.88,447.8, Because you really...,"[51117, 4362, 345, 1107, 986, 51213]",0.0,-0.2147897609994431,1.6963562753036436,0.0598544105887413
211,211,43080,447.8,454.36," Listen, you know a lot of people and I know a lot of people and nobody's calling me yet.","[51213, 20600, 11, 345, 760, 257, 1256, 286, 661, 290, 314, 760, 257, 1256, 286, 661, 290, 8168, 338, 4585, 502, 1865, 13, 51541]",0.0,-0.2147897609994431,1.6963562753036436,0.0598544105887413
212,212,43080,454.36,455.36, That has it?,"[51541, 1320, 468, 340, 30, 51591]",0.0,-0.2147897609994431,1.6963562753036436,0.0598544105887413
213,213,43080,455.36,456.36, I have.,"[51591, 314, 423, 13, 51641]",0.0,-0.2147897609994431,1.6963562753036436,0.0598544105887413
214,214,43080,456.36,457.36, Michael Yo.,"[51641, 3899, 25455, 13, 51691]",0.0,-0.2147897609994431,1.6963562753036436,0.0598544105887413
215,215,43080,457.36,458.36, Michael Yo was almost dead.,"[51691, 3899, 25455, 373, 2048, 2636, 13, 51741]",0.0,-0.2147897609994431,1.6963562753036436,0.0598544105887413
216,216,43080,458.36,460.44," Michael Yo went to New York City, he did Gotham.","[51741, 3899, 25455, 1816, 284, 968, 1971, 2254, 11, 339, 750, 30129, 13, 51845]",0.0,-0.2147897609994431,1.6963562753036436,0.0598544105887413
217,217,46044,460.44,462.44," He came back, he got real sick.","[50363, 679, 1625, 736, 11, 339, 1392, 1103, 6639, 13, 50463]",0.0,-0.2573436184933311,1.7245283018867925,0.06651613116264343
218,218,46044,462.44,463.44, No.,"[50463, 1400, 13, 50513]",0.0,-0.2573436184933311,1.7245283018867925,0.06651613116264343
219,219,46044,463.44,464.44," Yes, yes, yes.","[50513, 3363, 11, 3763, 11, 3763, 13, 50563]",0.0,-0.2573436184933311,1.7245283018867925,0.06651613116264343
220,220,46044,464.44,468.64, He got pneumonia and the COVID-19 at the same time.,"[50563, 679, 1392, 35647, 290, 262, 7375, 11008, 12, 1129, 379, 262, 976, 640, 13, 50773]",0.0,-0.2573436184933311,1.7245283018867925,0.06651613116264343
221,221,46044,468.64,472.44, So he got coronavirus and pneumonia and he said...,"[50773, 1406, 339, 1392, 26920, 615, 19397, 290, 35647, 290, 339, 531, 986, 50963]",0.0,-0.2573436184933311,1.7245283018867925,0.06651613116264343
222,222,46044,472.44,477.28," Now six days ago, I talked to him two days ago, he said four days before that, he thought","[50963, 2735, 2237, 1528, 2084, 11, 314, 6619, 284, 683, 734, 1528, 2084, 11, 339, 531, 1440, 1528, 878, 326, 11, 339, 1807, 51205]",0.0,-0.2573436184933311,1.7245283018867925,0.06651613116264343
223,223,46044,477.28,478.28, he was going to die.,"[51205, 339, 373, 1016, 284, 4656, 13, 51255]",0.0,-0.2573436184933311,1.7245283018867925,0.06651613116264343
224,224,46044,478.28,480.28, He said I couldn't breathe.,"[51255, 679, 531, 314, 3521, 470, 18044, 13, 51355]",0.0,-0.2573436184933311,1.7245283018867925,0.06651613116264343
225,225,46044,480.28,481.84, Pneumonia and this coronavirus.,"[51355, 350, 25668, 11339, 290, 428, 26920, 615, 19397, 13, 51433]",0.0,-0.2573436184933311,1.7245283018867925,0.06651613116264343
226,226,46044,481.84,484.4, I think this motherfucker would...,"[51433, 314, 892, 428, 2802, 69, 12603, 561, 986, 51561]",0.0,-0.2573436184933311,1.7245283018867925,0.06651613116264343
227,227,46044,484.4,486.15999999999997, It plays with you.,"[51561, 632, 5341, 351, 345, 13, 51649]",0.0,-0.2573436184933311,1.7245283018867925,0.06651613116264343
228,228,46044,486.15999999999997,490.4," If you don't have it, if you don't get it, you can kind of like, oh, oh, look.","[51649, 1002, 345, 836, 470, 423, 340, 11, 611, 345, 836, 470, 651, 340, 11, 345, 460, 1611, 286, 588, 11, 11752, 11, 11752, 11, 804, 13, 51861]",0.0,-0.2573436184933311,1.7245283018867925,0.06651613116264343
229,229,49040,490.4,495.12," Well, this is no big deal, but if you do get it, it fucking grabs you.","[50363, 3894, 11, 428, 318, 645, 1263, 1730, 11, 475, 611, 345, 466, 651, 340, 11, 340, 9372, 22378, 345, 13, 50599]",0.0,-0.2213573598149997,1.5780141843971631,0.01695534959435463
230,230,49040,495.12,500.23999999999995, Like Jamie knows a girl who's 21 who lost her sense of smell and taste and it just...,"[50599, 4525, 17826, 4206, 257, 2576, 508, 338, 2310, 508, 2626, 607, 2565, 286, 8508, 290, 6938, 290, 340, 655, 986, 50855]",0.0,-0.2213573598149997,1.5780141843971631,0.01695534959435463
