,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
116,116,39320,401.32,405.64," I mean, we did the one very beginner because I'm a very beginner of Jiu Jitsu class","[50769, 314, 1612, 11, 356, 750, 262, 530, 845, 31516, 780, 314, 1101, 257, 845, 31516, 286, 42310, 449, 19831, 1398, 50985]",0.0,-0.2835258483886719,1.6233333333333333,0.0014070350443944335
117,117,39320,405.64,406.03999999999996, together.,"[50985, 1978, 13, 51005]",0.0,-0.2835258483886719,1.6233333333333333,0.0014070350443944335
118,118,39320,406.68,409.91999999999996," And yeah, as I mentioned, then what if people missed it?","[51037, 843, 10194, 11, 355, 314, 4750, 11, 788, 644, 611, 661, 6825, 340, 30, 51199]",0.0,-0.2835258483886719,1.6233333333333333,0.0014070350443944335
119,119,39320,410.28,411.88, Lexus freakishly strong.,"[51217, 17210, 385, 22601, 29735, 1913, 13, 51297]",0.0,-0.2835258483886719,1.6233333333333333,0.0014070350443944335
120,120,39320,412.4,416.08, I think I was born genetically to hug people like Costello.,"[51323, 314, 892, 314, 373, 4642, 20807, 284, 16225, 661, 588, 6446, 11109, 13, 51507]",0.0,-0.2835258483886719,1.6233333333333333,0.0014070350443944335
121,121,39320,416.64,417.15999999999997, Exactly.,"[51535, 36819, 13, 51561]",0.0,-0.2835258483886719,1.6233333333333333,0.0014070350443944335
122,122,39320,417.15999999999997,418.71999999999997, You guys have a certain similarity.,"[51561, 921, 3730, 423, 257, 1728, 26789, 13, 51639]",0.0,-0.2835258483886719,1.6233333333333333,0.0014070350443944335
123,123,39320,418.91999999999996,422.52," He had risks like, you know, it's like you and Jocko and Costello have these","[51649, 679, 550, 7476, 588, 11, 345, 760, 11, 340, 338, 588, 345, 290, 449, 735, 78, 290, 6446, 11109, 423, 777, 51829]",0.0,-0.2835258483886719,1.6233333333333333,0.0014070350443944335
124,124,42252,422.52,425.12, like risks and elbows that are super thick.,"[50363, 588, 7476, 290, 37076, 326, 389, 2208, 6546, 13, 50493]",0.0,-0.21944325406786422,1.754325259515571,0.0009330949978902936
125,125,42252,425.12,427.64," You know, and then you look around and you see tremendous variation.","[50493, 921, 760, 11, 290, 788, 345, 804, 1088, 290, 345, 766, 12465, 12291, 13, 50619]",0.0,-0.21944325406786422,1.754325259515571,0.0009330949978902936
126,126,42252,427.64,432.91999999999996," You know, some people have like the the wrist width of a whippet or Woody","[50619, 921, 760, 11, 617, 661, 423, 588, 262, 262, 15980, 9647, 286, 257, 348, 3974, 316, 393, 37684, 50883]",0.0,-0.21944325406786422,1.754325259515571,0.0009330949978902936
127,127,42252,432.91999999999996,436.47999999999996," Allen and then other people like your Jocko or, you know, there's this one,","[50883, 9659, 290, 788, 584, 661, 588, 534, 449, 735, 78, 393, 11, 345, 760, 11, 612, 338, 428, 530, 11, 51061]",0.0,-0.21944325406786422,1.754325259515571,0.0009330949978902936
128,128,42252,436.91999999999996,439.32, Jocko video or thing on GQ or something.,"[51083, 449, 735, 78, 2008, 393, 1517, 319, 402, 48, 393, 1223, 13, 51203]",0.0,-0.21944325406786422,1.754325259515571,0.0009330949978902936
129,129,42252,439.32,440.68, Have you seen the comments on Jocko?,"[51203, 8192, 345, 1775, 262, 3651, 319, 449, 735, 78, 30, 51271]",0.0,-0.21944325406786422,1.754325259515571,0.0009330949978902936
130,130,42252,440.68,441.4, These are the best.,"[51271, 2312, 389, 262, 1266, 13, 51307]",0.0,-0.21944325406786422,1.754325259515571,0.0009330949978902936
131,131,42252,442.24,446.2," Um, the comments, I love the comments on YouTube because occasionally they're funny.","[51349, 21039, 11, 262, 3651, 11, 314, 1842, 262, 3651, 319, 7444, 780, 10491, 484, 821, 8258, 13, 51547]",0.0,-0.21944325406786422,1.754325259515571,0.0009330949978902936
132,132,42252,446.52,450.59999999999997," Um, the best is when Jocko was born, the doctor looked at his","[51563, 21039, 11, 262, 1266, 318, 618, 449, 735, 78, 373, 4642, 11, 262, 6253, 3114, 379, 465, 51767]",0.0,-0.21944325406786422,1.754325259515571,0.0009330949978902936
133,133,45060,451.16,453.32000000000005, parents and said it's a man.,"[50391, 3397, 290, 531, 340, 338, 257, 582, 13, 50499]",0.0,-0.3713779114840323,1.5665236051502145,0.002822209382429719
134,134,45060,455.32000000000005,456.76000000000005, Chuck Norris type comments.,"[50599, 14663, 33444, 2099, 3651, 13, 50671]",0.0,-0.3713779114840323,1.5665236051502145,0.002822209382429719
135,135,45060,456.76000000000005,456.84000000000003, Yeah.,"[50671, 9425, 13, 50675]",0.0,-0.3713779114840323,1.5665236051502145,0.002822209382429719
136,136,45060,456.84000000000003,457.12, Yeah.,"[50675, 9425, 13, 50689]",0.0,-0.3713779114840323,1.5665236051502145,0.002822209382429719
137,137,45060,457.12,457.72, Those are great.,"[50689, 5845, 389, 1049, 13, 50719]",0.0,-0.3713779114840323,1.5665236051502145,0.002822209382429719
138,138,45060,457.96000000000004,460.84000000000003," Um, that's what I miss about Rogan being on YouTube with the full length.","[50731, 21039, 11, 326, 338, 644, 314, 2051, 546, 8041, 272, 852, 319, 7444, 351, 262, 1336, 4129, 13, 50875]",0.0,-0.3713779114840323,1.5665236051502145,0.002822209382429719
139,139,45060,460.84000000000003,461.0, Yeah.,"[50875, 9425, 13, 50883]",0.0,-0.3713779114840323,1.5665236051502145,0.002822209382429719
140,140,45060,461.0,462.20000000000005, So that's all the comments.,"[50883, 1406, 326, 338, 477, 262, 3651, 13, 50943]",0.0,-0.3713779114840323,1.5665236051502145,0.002822209382429719
141,141,45060,462.68,465.20000000000005, So this is technically a birthday podcast.,"[50967, 1406, 428, 318, 14497, 257, 10955, 9905, 13, 51093]",0.0,-0.3713779114840323,1.5665236051502145,0.002822209382429719
142,142,45060,465.68,467.64000000000004," Uh, what do you love most about getting older?","[51117, 28574, 11, 644, 466, 345, 1842, 749, 546, 1972, 4697, 30, 51215]",0.0,-0.3713779114840323,1.5665236051502145,0.002822209382429719
143,143,45060,470.20000000000005,470.48, Mm.,"[51343, 337, 76, 13, 51357]",0.0,-0.3713779114840323,1.5665236051502145,0.002822209382429719
144,144,45060,470.8,478.24," It's like a, it, the confirmation that comes from getting more and more data,","[51373, 632, 338, 588, 257, 11, 340, 11, 262, 12641, 326, 2058, 422, 1972, 517, 290, 517, 1366, 11, 51745]",0.0,-0.3713779114840323,1.5665236051502145,0.002822209382429719
145,145,47824,478.32,482.40000000000003," which basically says, yeah, the first time you thought that thing, it was actually","[50367, 543, 6209, 1139, 11, 10194, 11, 262, 717, 640, 345, 1807, 326, 1517, 11, 340, 373, 1682, 50571]",0.0,-0.17740838868277414,1.6363636363636365,0.0013913692673668265
146,146,47824,482.40000000000003,486.84000000000003," right because the second, third and fourth and fifth time, um, it turned out the exact same way.","[50571, 826, 780, 262, 1218, 11, 2368, 290, 5544, 290, 8150, 640, 11, 23781, 11, 340, 2900, 503, 262, 2748, 976, 835, 13, 50793]",0.0,-0.17740838868277414,1.6363636363636365,0.0013913692673668265
147,147,47824,486.88,493.0," In other words, um, there have been a few times in my life where I did not feel","[50795, 554, 584, 2456, 11, 23781, 11, 612, 423, 587, 257, 1178, 1661, 287, 616, 1204, 810, 314, 750, 407, 1254, 51101]",0.0,-0.17740838868277414,1.6363636363636365,0.0013913692673668265
148,148,47824,493.96000000000004,495.04, easy about something I did.,"[51149, 2562, 546, 1223, 314, 750, 13, 51203]",0.0,-0.17740838868277414,1.6363636363636365,0.0013913692673668265
149,149,47824,495.40000000000003,498.64, I felt a signal from my body.,"[51221, 314, 2936, 257, 6737, 422, 616, 1767, 13, 51383]",0.0,-0.17740838868277414,1.6363636363636365,0.0013913692673668265
150,150,47824,498.96000000000004,500.0, This is not good.,"[51399, 770, 318, 407, 922, 13, 51451]",0.0,-0.17740838868277414,1.6363636363636365,0.0013913692673668265
151,151,47824,500.68,504.68," Um, and I didn't trust it early on, but I knew it was there.","[51485, 21039, 11, 290, 314, 1422, 470, 3774, 340, 1903, 319, 11, 475, 314, 2993, 340, 373, 612, 13, 51685]",0.0,-0.17740838868277414,1.6363636363636365,0.0013913692673668265
152,152,50468,505.32,513.84," And then two or three bad experiences later, I'm able to say, ah, every single time there was a signal","[50395, 843, 788, 734, 393, 1115, 2089, 6461, 1568, 11, 314, 1101, 1498, 284, 910, 11, 29042, 11, 790, 2060, 640, 612, 373, 257, 6737, 50821]",0.0,-0.17917764315041163,1.5933609958506223,0.000358405988663435
153,153,50468,513.84,516.0, from the body informing my mind.,"[50821, 422, 262, 1767, 29140, 616, 2000, 13, 50929]",0.0,-0.17917764315041163,1.5933609958506223,0.000358405988663435
154,154,50468,517.04,517.88, This is not good.,"[50981, 770, 318, 407, 922, 13, 51023]",0.0,-0.17917764315041163,1.5933609958506223,0.000358405988663435
155,155,50468,518.6,524.16, Now the reverse has also been true that there've been a number of instances in which I feel sort of immediate delight.,"[51059, 2735, 262, 9575, 468, 635, 587, 2081, 326, 612, 1053, 587, 257, 1271, 286, 10245, 287, 543, 314, 1254, 3297, 286, 7103, 10974, 13, 51337]",0.0,-0.17917764315041163,1.5933609958506223,0.000358405988663435
156,156,50468,524.16,532.08," And there's this kind of almost astonishingly simple experience of feeling, um, comfortable with somebody or at","[51337, 843, 612, 338, 428, 1611, 286, 2048, 21994, 306, 2829, 1998, 286, 4203, 11, 23781, 11, 6792, 351, 8276, 393, 379, 51733]",0.0,-0.17917764315041163,1.5933609958506223,0.000358405988663435
157,157,53208,532.08,534.96, peace with something or delighted at an experience.,"[50363, 4167, 351, 1223, 393, 20707, 379, 281, 1998, 13, 50507]",0.0,-0.1477297013064465,1.6985645933014355,0.001945792231708765
158,158,53208,535.44,543.0," And it turns out all, literally all of those experiences and people turned out to be experiences and people that are","[50531, 843, 340, 4962, 503, 477, 11, 7360, 477, 286, 883, 6461, 290, 661, 2900, 503, 284, 307, 6461, 290, 661, 326, 389, 50909]",0.0,-0.1477297013064465,1.6985645933014355,0.001945792231708765
159,159,53208,543.0,546.48," still in my life and that I, um, still delight in every day.","[50909, 991, 287, 616, 1204, 290, 326, 314, 11, 23781, 11, 991, 10974, 287, 790, 1110, 13, 51083]",0.0,-0.1477297013064465,1.6985645933014355,0.001945792231708765
160,160,53208,546.48,556.5600000000001," In other words, what's great about getting older is that you stop questioning the signals that come from the, I think, deeper","[51083, 554, 584, 2456, 11, 644, 338, 1049, 546, 1972, 4697, 318, 326, 345, 2245, 14085, 262, 10425, 326, 1282, 422, 262, 11, 314, 892, 11, 9211, 51587]",0.0,-0.1477297013064465,1.6985645933014355,0.001945792231708765
161,161,55656,556.56,559.5999999999999," recesses of your nervous system to say, Hey, this is not good.","[50363, 28836, 274, 286, 534, 10927, 1080, 284, 910, 11, 14690, 11, 428, 318, 407, 922, 13, 50515]",0.0,-0.17062444424410478,1.5702127659574467,0.020057260990142822
162,162,55656,560.1199999999999,562.2399999999999," Or Hey, this is great.","[50541, 1471, 14690, 11, 428, 318, 1049, 13, 50647]",0.0,-0.17062444424410478,1.5702127659574467,0.020057260990142822
163,163,55656,562.52,563.2399999999999, More of this.,"[50661, 3125, 286, 428, 13, 50697]",0.0,-0.17062444424410478,1.5702127659574467,0.020057260990142822
164,164,55656,563.28,571.2399999999999," Whereas I think in my teens, my twenties, my thirties, I'm 40, almost 48, I'll be 48 next month.","[50699, 28016, 314, 892, 287, 616, 15508, 11, 616, 44471, 11, 616, 294, 2265, 444, 11, 314, 1101, 2319, 11, 2048, 4764, 11, 314, 1183, 307, 4764, 1306, 1227, 13, 51097]",0.0,-0.17062444424410478,1.5702127659574467,0.020057260990142822
165,165,55656,571.8,575.0799999999999," Um, I didn't trust.","[51125, 21039, 11, 314, 1422, 470, 3774, 13, 51289]",0.0,-0.17062444424410478,1.5702127659574467,0.020057260990142822
166,166,55656,575.0799999999999,575.88, I didn't listen.,"[51289, 314, 1422, 470, 6004, 13, 51329]",0.0,-0.17062444424410478,1.5702127659574467,0.020057260990142822
167,167,55656,575.92,582.3199999999999," I actually put a lot of work into overriding those signals and learning to fight through them, thinking that somehow that was making me","[51331, 314, 1682, 1234, 257, 1256, 286, 670, 656, 44987, 883, 10425, 290, 4673, 284, 1907, 832, 606, 11, 3612, 326, 7599, 326, 373, 1642, 502, 51651]",0.0,-0.17062444424410478,1.5702127659574467,0.020057260990142822
168,168,58232,582.32,595.0," tougher or somehow that was making me, um, smarter when in fact, in the end, those people that you meet that are, you know, difficult or, you know, their other names were, you know, this like, like, in the end, you're like, yeah, I'm","[50363, 20516, 393, 7599, 326, 373, 1642, 502, 11, 23781, 11, 23714, 618, 287, 1109, 11, 287, 262, 886, 11, 883, 661, 326, 345, 1826, 326, 389, 11, 345, 760, 11, 2408, 393, 11, 345, 760, 11, 511, 584, 3891, 547, 11, 345, 760, 11, 428, 588, 11, 588, 11, 287, 262, 886, 11, 345, 821, 588, 11, 10194, 11, 314, 1101, 50997]",0.0,-0.23941449196107925,1.7647058823529411,0.011882771737873554
169,169,58232,595.0,599.48," person's piece of shit, you know, or, um, this person is amazing.","[50997, 1048, 338, 3704, 286, 7510, 11, 345, 760, 11, 393, 11, 23781, 11, 428, 1048, 318, 4998, 13, 51221]",0.0,-0.23941449196107925,1.7647058823529411,0.011882771737873554
170,170,58232,599.7600000000001,601.6, And they're really wonderful.,"[51235, 843, 484, 821, 1107, 7932, 13, 51327]",0.0,-0.23941449196107925,1.7647058823529411,0.011882771737873554
171,171,58232,601.6400000000001,603.12, And I felt that from go.,"[51329, 843, 314, 2936, 326, 422, 467, 13, 51403]",0.0,-0.23941449196107925,1.7647058823529411,0.011882771737873554
172,172,58232,603.6800000000001,608.6400000000001," So you've learned to trust your gut versus like the, the influences of other people's opinions.","[51431, 1406, 345, 1053, 4499, 284, 3774, 534, 12500, 9051, 588, 262, 11, 262, 16717, 286, 584, 661, 338, 9317, 13, 51679]",0.0,-0.23941449196107925,1.7647058823529411,0.011882771737873554
173,173,60864,608.72,616.4," Um, I've learned to trust my gut versus the, uh, the forebrain over analysis, overriding the gut.","[50367, 21039, 11, 314, 1053, 4499, 284, 3774, 616, 12500, 9051, 262, 11, 21480, 11, 262, 1674, 27825, 625, 3781, 11, 44987, 262, 12500, 13, 50751]",0.0,-0.1756938572587638,1.6200716845878136,0.0014285738579928875
174,174,60864,616.72,621.68," Other people often in my life have had great optics, right?","[50767, 3819, 661, 1690, 287, 616, 1204, 423, 550, 1049, 36237, 11, 826, 30, 51015]",0.0,-0.1756938572587638,1.6200716845878136,0.0014285738579928875
175,175,60864,621.68,628.36," I've, I've benefited tremendously from an early age of being in a large community of what has been mostly guys, but I have some close female friends and always have.","[51015, 314, 1053, 11, 314, 1053, 25050, 34355, 422, 281, 1903, 2479, 286, 852, 287, 257, 1588, 2055, 286, 644, 468, 587, 4632, 3730, 11, 475, 314, 423, 617, 1969, 4048, 2460, 290, 1464, 423, 13, 51349]",0.0,-0.1756938572587638,1.6200716845878136,0.0014285738579928875
176,176,60864,629.12,629.6, As well.,"[51387, 1081, 880, 13, 51411]",0.0,-0.1756938572587638,1.6200716845878136,0.0014285738579928875
177,177,60864,630.04,637.12," Who will tell me that that's a bad decision or this person, not so good or be careful or they're great or that's great.","[51433, 5338, 481, 1560, 502, 326, 326, 338, 257, 2089, 2551, 393, 428, 1048, 11, 407, 523, 922, 393, 307, 8161, 393, 484, 821, 1049, 393, 326, 338, 1049, 13, 51787]",0.0,-0.1756938572587638,1.6200716845878136,0.0014285738579928875
178,178,63712,637.36,644.88, So oftentimes my community and the people around me have been more aligned with the correct choice than not really.,"[50375, 1406, 28639, 43598, 616, 2055, 290, 262, 661, 1088, 502, 423, 587, 517, 19874, 351, 262, 3376, 3572, 621, 407, 1107, 13, 50751]",0.0,-0.25145900649512376,1.6889632107023411,0.0008263136842288077
179,179,63712,644.92,645.48, Yes.,"[50753, 3363, 13, 50781]",0.0,-0.25145900649512376,1.6889632107023411,0.0008263136842288077
180,180,63712,645.6,645.96, Really?,"[50787, 16123, 30, 50805]",0.0,-0.25145900649512376,1.6889632107023411,0.0008263136842288077
181,181,63712,645.96,649.5600000000001," When you were younger, like, well, I had parents and so on.","[50805, 1649, 345, 547, 7099, 11, 588, 11, 880, 11, 314, 550, 3397, 290, 523, 319, 13, 50985]",0.0,-0.25145900649512376,1.6889632107023411,0.0008263136842288077
182,182,63712,650.28,652.48, I don't recall ever really listening to my parents.,"[51021, 314, 836, 470, 10014, 1683, 1107, 8680, 284, 616, 3397, 13, 51131]",0.0,-0.25145900649512376,1.6889632107023411,0.0008263136842288077
183,183,63712,652.48,653.2, That's what I mean.,"[51131, 1320, 338, 644, 314, 1612, 13, 51167]",0.0,-0.25145900649512376,1.6889632107023411,0.0008263136842288077
184,184,63712,653.2,657.48," I grew up in a, you know, we don't have to go back to my childhood thing, but my sense was that.","[51167, 314, 6348, 510, 287, 257, 11, 345, 760, 11, 356, 836, 470, 423, 284, 467, 736, 284, 616, 9963, 1517, 11, 475, 616, 2565, 373, 326, 13, 51381]",0.0,-0.25145900649512376,1.6889632107023411,0.0008263136842288077
185,185,63712,658.08,658.5600000000001, Thank you.,"[51411, 6952, 345, 13, 51435]",0.0,-0.25145900649512376,1.6889632107023411,0.0008263136842288077
186,186,63712,658.8,661.5600000000001," I learned that recently in a, in a psilocybin journey.","[51447, 314, 4499, 326, 2904, 287, 257, 11, 287, 257, 279, 18217, 13733, 8800, 7002, 13, 51585]",0.0,-0.25145900649512376,1.6889632107023411,0.0008263136842288077
