,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
142,142,29024,290.28000000000003,292.16, and more and more of a reveal.,"[50365, 290, 517, 290, 517, 286, 257, 7766, 13, 50459]",0.0,-0.22443675994873047,1.6338983050847458,0.010452669113874435
143,143,29024,292.16,295.44," Nowadays, we are living in a time where there is a lot of reveal,","[50459, 2735, 20544, 11, 356, 389, 2877, 287, 257, 640, 810, 612, 318, 257, 1256, 286, 7766, 11, 50623]",0.0,-0.22443675994873047,1.6338983050847458,0.010452669113874435
144,144,29024,295.44,298.44," right? I mean, it's pretty incredible, right?","[50623, 826, 30, 314, 1612, 11, 340, 338, 2495, 8082, 11, 826, 30, 50773]",0.0,-0.22443675994873047,1.6338983050847458,0.010452669113874435
145,145,29024,298.44,300.84000000000003, How much clothing has evolved.,"[50773, 1374, 881, 9528, 468, 12572, 13, 50893]",0.0,-0.22443675994873047,1.6338983050847458,0.010452669113874435
146,146,29024,300.84000000000003,304.16, But so I do want to just frame up that there's like classic fetish,"[50893, 887, 523, 314, 466, 765, 284, 655, 5739, 510, 326, 612, 338, 588, 6833, 32870, 51059]",0.0,-0.22443675994873047,1.6338983050847458,0.010452669113874435
147,147,29024,304.16,305.68," that can actually be a clinical issue,","[51059, 326, 460, 1682, 307, 257, 8668, 2071, 11, 51135]",0.0,-0.22443675994873047,1.6338983050847458,0.010452669113874435
148,148,29024,305.68,309.32, because people can't get aroused without exposing themselves,"[51135, 780, 661, 460, 470, 651, 38832, 1231, 21294, 2405, 51317]",0.0,-0.22443675994873047,1.6338983050847458,0.010452669113874435
149,149,29024,309.32,311.68," to dangerous infection, right?","[51317, 284, 4923, 10280, 11, 826, 30, 51435]",0.0,-0.22443675994873047,1.6338983050847458,0.010452669113874435
150,150,29024,311.68,312.96000000000004, That's sort of the extreme.,"[51435, 1320, 338, 3297, 286, 262, 3257, 13, 51499]",0.0,-0.22443675994873047,1.6338983050847458,0.010452669113874435
151,151,29024,312.96000000000004,316.2," But then there's this kind of subtle playing of hints,","[51499, 887, 788, 612, 338, 428, 1611, 286, 11800, 2712, 286, 20269, 11, 51661]",0.0,-0.22443675994873047,1.6338983050847458,0.010452669113874435
152,152,29024,316.2,317.56, and hinting and suggestion-,"[51661, 290, 9254, 278, 290, 13052, 12, 51729]",0.0,-0.22443675994873047,1.6338983050847458,0.010452669113874435
153,153,31756,317.56,320.16," Like a misty wiring, like, counterintuitive to, like,","[50363, 4525, 257, 4020, 88, 29477, 11, 588, 11, 3753, 42105, 284, 11, 588, 11, 50493]",0.0,-0.37158179431228167,1.7337662337662338,0.11997931450605392
154,154,31756,320.16,321.96, Darwinism and evolution and all that.,"[50493, 21450, 1042, 290, 6954, 290, 477, 326, 13, 50583]",0.0,-0.37158179431228167,1.7337662337662338,0.11997931450605392
155,155,31756,321.96,323.36, No one really knows.,"[50583, 1400, 530, 1107, 4206, 13, 50653]",0.0,-0.37158179431228167,1.7337662337662338,0.11997931450605392
156,156,31756,323.36,324.64," I mean, the thing about-","[50653, 314, 1612, 11, 262, 1517, 546, 12, 50717]",0.0,-0.37158179431228167,1.7337662337662338,0.11997931450605392
157,157,31756,324.64,325.56," Like, your face, listen.","[50717, 4525, 11, 534, 1986, 11, 6004, 13, 50763]",0.0,-0.37158179431228167,1.7337662337662338,0.11997931450605392
158,158,31756,325.56,327.96," I wasn't consulted with the design phase for any of this,","[50763, 314, 2492, 470, 26889, 351, 262, 1486, 7108, 329, 597, 286, 428, 11, 50883]",0.0,-0.37158179431228167,1.7337662337662338,0.11997931450605392
159,159,31756,327.96,329.96," you know? So, like, I don't know.","[50883, 345, 760, 30, 1406, 11, 588, 11, 314, 836, 470, 760, 13, 50983]",0.0,-0.37158179431228167,1.7337662337662338,0.11997931450605392
160,160,31756,329.96,334.6," But there does seem to be, well, the human mating dance, right?","[50983, 887, 612, 857, 1283, 284, 307, 11, 880, 11, 262, 1692, 31993, 9280, 11, 826, 30, 51215]",0.0,-0.37158179431228167,1.7337662337662338,0.11997931450605392
161,161,31756,334.6,336.24," It is a very complicated thing, right?","[51215, 632, 318, 257, 845, 8253, 1517, 11, 826, 30, 51297]",0.0,-0.37158179431228167,1.7337662337662338,0.11997931450605392
162,162,31756,336.24,337.04," Yeah, fire, though.","[51297, 9425, 11, 2046, 11, 996, 13, 51337]",0.0,-0.37158179431228167,1.7337662337662338,0.11997931450605392
163,163,31756,337.04,340.6," It's a complicated dance between,","[51337, 632, 338, 257, 8253, 9280, 1022, 11, 51515]",0.0,-0.37158179431228167,1.7337662337662338,0.11997931450605392
164,164,31756,341.48,344.04," it's all about, obviously, it's about two things, really.","[51559, 340, 338, 477, 546, 11, 6189, 11, 340, 338, 546, 734, 1243, 11, 1107, 13, 51687]",0.0,-0.37158179431228167,1.7337662337662338,0.11997931450605392
165,165,31756,344.04,347.52," It's about possibility, and it's about negotiating power, right?","[51687, 632, 338, 546, 5885, 11, 290, 340, 338, 546, 19025, 1176, 11, 826, 30, 51861]",0.0,-0.37158179431228167,1.7337662337662338,0.11997931450605392
166,166,34752,347.88,350.32, And there's been a lot of beautiful writings about this,"[50381, 843, 612, 338, 587, 257, 1256, 286, 4950, 19336, 546, 428, 50503]",0.0,-0.12037232943943568,2.0526315789473686,0.0030368748120963573
167,167,34752,350.32,351.64," that, you know, when you, like,","[50503, 326, 11, 345, 760, 11, 618, 345, 11, 588, 11, 50569]",0.0,-0.12037232943943568,2.0526315789473686,0.0030368748120963573
168,168,34752,351.64,353.15999999999997," think about objectifying somebody,","[50569, 892, 546, 2134, 4035, 8276, 11, 50645]",0.0,-0.12037232943943568,2.0526315789473686,0.0030368748120963573
169,169,34752,353.15999999999997,355.64," or let's say them objectifying you, right?","[50645, 393, 1309, 338, 910, 606, 2134, 4035, 345, 11, 826, 30, 50769]",0.0,-0.12037232943943568,2.0526315789473686,0.0030368748120963573
170,170,34752,355.64,358.76," When objectifying someone is you want them, right?","[50769, 1649, 2134, 4035, 2130, 318, 345, 765, 606, 11, 826, 30, 50925]",0.0,-0.12037232943943568,2.0526315789473686,0.0030368748120963573
171,171,34752,358.76,360.88," You desire them, but you don't need them for anything.","[50925, 921, 6227, 606, 11, 475, 345, 836, 470, 761, 606, 329, 1997, 13, 51031]",0.0,-0.12037232943943568,2.0526315789473686,0.0030368748120963573
172,172,34752,360.88,361.91999999999996," You don't need them to pay your rent,","[51031, 921, 836, 470, 761, 606, 284, 1414, 534, 5602, 11, 51083]",0.0,-0.12037232943943568,2.0526315789473686,0.0030368748120963573
173,173,34752,361.91999999999996,363.24," you don't need them for emotional support,","[51083, 345, 836, 470, 761, 606, 329, 7016, 1104, 11, 51149]",0.0,-0.12037232943943568,2.0526315789473686,0.0030368748120963573
174,174,34752,363.24,365.59999999999997," you don't need to be held, you don't need any of that.","[51149, 345, 836, 470, 761, 284, 307, 2714, 11, 345, 836, 470, 761, 597, 286, 326, 13, 51267]",0.0,-0.12037232943943568,2.0526315789473686,0.0030368748120963573
175,175,34752,365.59999999999997,367.03999999999996, The closer you get to somebody,"[51267, 383, 5699, 345, 651, 284, 8276, 51339]",0.0,-0.12037232943943568,2.0526315789473686,0.0030368748120963573
176,176,34752,367.03999999999996,369.32," and you form a real emotional bond,","[51339, 290, 345, 1296, 257, 1103, 7016, 6314, 11, 51453]",0.0,-0.12037232943943568,2.0526315789473686,0.0030368748120963573
177,177,34752,369.32,371.96, the harder it is to objectify them.,"[51453, 262, 7069, 340, 318, 284, 2134, 1958, 606, 13, 51585]",0.0,-0.12037232943943568,2.0526315789473686,0.0030368748120963573
178,178,34752,371.96,373.44," They're no longer just an object,","[51585, 1119, 821, 645, 2392, 655, 281, 2134, 11, 51659]",0.0,-0.12037232943943568,2.0526315789473686,0.0030368748120963573
179,179,34752,373.44,375.32, you're no longer just an object to them.,"[51659, 345, 821, 645, 2392, 655, 281, 2134, 284, 606, 13, 51753]",0.0,-0.12037232943943568,2.0526315789473686,0.0030368748120963573
180,180,37532,375.32,378.08," So the human mating dance is one of, at first,","[50363, 1406, 262, 1692, 31993, 9280, 318, 530, 286, 11, 379, 717, 11, 50501]",0.0,-0.19115196390354888,1.7534722222222223,0.0022414226550608873
181,181,37532,378.08,379.12, objectification.,"[50501, 2134, 2649, 13, 50553]",0.0,-0.19115196390354888,1.7534722222222223,0.0022414226550608873
182,182,37532,379.12,380.4, Yeah.,"[50553, 9425, 13, 50617]",0.0,-0.19115196390354888,1.7534722222222223,0.0022414226550608873
183,183,37532,380.4,384.04," Anyone who argues different is probably not of our species,","[50617, 17462, 508, 11673, 1180, 318, 2192, 407, 286, 674, 4693, 11, 50799]",0.0,-0.19115196390354888,1.7534722222222223,0.0022414226550608873
184,184,37532,384.04,387.4," and then slowly over time, less and less objectification,","[50799, 290, 788, 6364, 625, 640, 11, 1342, 290, 1342, 2134, 2649, 11, 50967]",0.0,-0.19115196390354888,1.7534722222222223,0.0022414226550608873
185,185,37532,387.4,389.2, and more emotional dependence.,"[50967, 290, 517, 7016, 21403, 13, 51057]",0.0,-0.19115196390354888,1.7534722222222223,0.0022414226550608873
186,186,37532,389.2,392.96, But don't you think that you still need to objectify a little?,"[51057, 887, 836, 470, 345, 892, 326, 345, 991, 761, 284, 2134, 1958, 257, 1310, 30, 51245]",0.0,-0.19115196390354888,1.7534722222222223,0.0022414226550608873
187,187,37532,392.96,395.48," So absolutely, in all of the literature,","[51245, 1406, 5543, 11, 287, 477, 286, 262, 9285, 11, 51371]",0.0,-0.19115196390354888,1.7534722222222223,0.0022414226550608873
188,188,37532,395.48,397.76, like the person who's most commonly-,"[51371, 588, 262, 1048, 508, 338, 749, 8811, 12, 51485]",0.0,-0.19115196390354888,1.7534722222222223,0.0022414226550608873
189,189,37532,397.76,399.15999999999997, I like being objectified to the little bit.,"[51485, 314, 588, 852, 2134, 1431, 284, 262, 1310, 1643, 13, 51555]",0.0,-0.19115196390354888,1.7534722222222223,0.0022414226550608873
190,190,37532,399.15999999999997,401.28," Yeah, and I think some people do, and some people don't.","[51555, 9425, 11, 290, 314, 892, 617, 661, 466, 11, 290, 617, 661, 836, 470, 13, 51661]",0.0,-0.19115196390354888,1.7534722222222223,0.0022414226550608873
191,191,37532,401.28,403.6," I think that a lot of, there's a great book,","[51661, 314, 892, 326, 257, 1256, 286, 11, 612, 338, 257, 1049, 1492, 11, 51777]",0.0,-0.19115196390354888,1.7534722222222223,0.0022414226550608873
192,192,40360,403.6,406.36," it's got a terrible title, in my opinion.","[50363, 340, 338, 1392, 257, 7818, 3670, 11, 287, 616, 4459, 13, 50501]",0.0,-0.11691007126856895,1.7075471698113207,0.005664322525262833
193,193,40360,406.36,408.28000000000003," But the book is called, Can Love Last?","[50501, 887, 262, 1492, 318, 1444, 11, 1680, 5896, 4586, 30, 50597]",0.0,-0.11691007126856895,1.7075471698113207,0.005664322525262833
194,194,40360,408.28000000000003,409.88, It's written by a very serious psychologist,"[50597, 632, 338, 3194, 416, 257, 845, 2726, 23540, 50677]",0.0,-0.11691007126856895,1.7075471698113207,0.005664322525262833
195,195,40360,409.88,410.72," that talks about this,","[50677, 326, 6130, 546, 428, 11, 50719]",0.0,-0.11691007126856895,1.7075471698113207,0.005664322525262833
196,196,40360,410.72,415.56, that sexual attraction is the thing of objectification.,"[50719, 326, 3206, 17416, 318, 262, 1517, 286, 2134, 2649, 13, 50961]",0.0,-0.11691007126856895,1.7075471698113207,0.005664322525262833
197,197,40360,415.56,417.6," But then as you enter into relationship, you lose that.","[50961, 887, 788, 355, 345, 3802, 656, 2776, 11, 345, 4425, 326, 13, 51063]",0.0,-0.11691007126856895,1.7075471698113207,0.005664322525262833
198,198,40360,417.6,420.68," And so a lot of times, people have affairs.","[51063, 843, 523, 257, 1256, 286, 1661, 11, 661, 423, 9674, 13, 51217]",0.0,-0.11691007126856895,1.7075471698113207,0.005664322525262833
199,199,40360,420.68,423.56, People will start looking at pornography excessively,"[51217, 4380, 481, 923, 2045, 379, 18384, 40437, 51361]",0.0,-0.11691007126856895,1.7075471698113207,0.005664322525262833
200,200,40360,423.56,424.40000000000003, instead of their person.,"[51361, 2427, 286, 511, 1048, 13, 51403]",0.0,-0.11691007126856895,1.7075471698113207,0.005664322525262833
201,201,40360,424.40000000000003,428.28000000000003," So a lot of the, they give a really incredible example","[51403, 1406, 257, 1256, 286, 262, 11, 484, 1577, 257, 1107, 8082, 1672, 51597]",0.0,-0.11691007126856895,1.7075471698113207,0.005664322525262833
202,202,40360,428.28000000000003,431.44, of how relationships can continue a long periods of time,"[51597, 286, 703, 6958, 460, 2555, 257, 890, 9574, 286, 640, 51755]",0.0,-0.11691007126856895,1.7075471698113207,0.005664322525262833
203,203,40360,431.44,433.52000000000004," with a lot of excitement, like sexual excitement,","[51755, 351, 257, 1256, 286, 14067, 11, 588, 3206, 14067, 11, 51859]",0.0,-0.11691007126856895,1.7075471698113207,0.005664322525262833
204,204,43352,433.52,435.79999999999995," but also healthy attachment,","[50363, 475, 635, 5448, 18231, 11, 50477]",0.0,-0.21858685887502338,1.7582089552238807,0.0025127457920461893
205,205,43352,435.79999999999995,438.59999999999997," by cycling in and out of objectification,","[50477, 416, 16259, 287, 290, 503, 286, 2134, 2649, 11, 50617]",0.0,-0.21858685887502338,1.7582089552238807,0.0025127457920461893
206,206,43352,438.59999999999997,440.79999999999995," attachment, objectification, attachment.","[50617, 18231, 11, 2134, 2649, 11, 18231, 13, 50727]",0.0,-0.21858685887502338,1.7582089552238807,0.0025127457920461893
207,207,43352,440.79999999999995,441.84," You know, it's tricky, right?","[50727, 921, 760, 11, 340, 338, 17198, 11, 826, 30, 50779]",0.0,-0.21858685887502338,1.7582089552238807,0.0025127457920461893
208,208,43352,441.84,443.03999999999996," Cause everyone loves that,","[50779, 24228, 2506, 10408, 326, 11, 50839]",0.0,-0.21858685887502338,1.7582089552238807,0.0025127457920461893
209,209,43352,443.03999999999996,444.64, when you get to the point in relation to where you just,"[50839, 618, 345, 651, 284, 262, 966, 287, 8695, 284, 810, 345, 655, 50919]",0.0,-0.21858685887502338,1.7582089552238807,0.0025127457920461893
210,210,43352,444.64,446.64," just hang out, you just watch movies and stuff.","[50919, 655, 8181, 503, 11, 345, 655, 2342, 6918, 290, 3404, 13, 51019]",0.0,-0.21858685887502338,1.7582089552238807,0.0025127457920461893
211,211,43352,446.64,449.24," But then, you know, if you're not actually","[51019, 887, 788, 11, 345, 760, 11, 611, 345, 821, 407, 1682, 51149]",0.0,-0.21858685887502338,1.7582089552238807,0.0025127457920461893
212,212,43352,449.24,451.44," objectifying each other every once in a while,","[51149, 2134, 4035, 1123, 584, 790, 1752, 287, 257, 981, 11, 51259]",0.0,-0.21858685887502338,1.7582089552238807,0.0025127457920461893
213,213,43352,451.44,452.91999999999996, you can go really flat.,"[51259, 345, 460, 467, 1107, 6228, 13, 51333]",0.0,-0.21858685887502338,1.7582089552238807,0.0025127457920461893
214,214,43352,452.91999999999996,453.76, 100%,"[51333, 1802, 4, 51375]",0.0,-0.21858685887502338,1.7582089552238807,0.0025127457920461893
215,215,43352,453.76,454.71999999999997," And then we always hear like, oh, you know,","[51375, 843, 788, 356, 1464, 3285, 588, 11, 11752, 11, 345, 760, 11, 51423]",0.0,-0.21858685887502338,1.7582089552238807,0.0025127457920461893
216,216,43352,454.71999999999997,456.47999999999996," after 20 years, they're no longer together.","[51423, 706, 1160, 812, 11, 484, 821, 645, 2392, 1978, 13, 51511]",0.0,-0.21858685887502338,1.7582089552238807,0.0025127457920461893
217,217,43352,456.47999999999996,459.47999999999996, Or you see celebrity couples where one or both,"[51511, 1471, 345, 766, 16527, 11886, 810, 530, 393, 1111, 51661]",0.0,-0.21858685887502338,1.7582089552238807,0.0025127457920461893
218,218,43352,459.47999999999996,460.88, are like super attractive.,"[51661, 389, 588, 2208, 10966, 13, 51731]",0.0,-0.21858685887502338,1.7582089552238807,0.0025127457920461893
219,219,43352,460.88,462.76," And you're like, he cheated on her?","[51731, 843, 345, 821, 588, 11, 339, 37264, 319, 607, 30, 51825]",0.0,-0.21858685887502338,1.7582089552238807,0.0025127457920461893
220,220,46276,462.84,463.68, Yeah.,"[50367, 9425, 13, 50409]",0.0,-0.23933405905776883,1.6542056074766356,0.001237823162227869
221,221,46276,463.68,465.08," Well, how could that possibly be?","[50409, 3894, 11, 703, 714, 326, 5457, 307, 30, 50479]",0.0,-0.23933405905776883,1.6542056074766356,0.001237823162227869
222,222,46276,465.08,468.12, It's because the world objectified her.,"[50479, 632, 338, 780, 262, 995, 2134, 1431, 607, 13, 50631]",0.0,-0.23933405905776883,1.6542056074766356,0.001237823162227869
223,223,46276,468.12,470.76," But at some point, they hit the kind of best friends mode.","[50631, 887, 379, 617, 966, 11, 484, 2277, 262, 1611, 286, 1266, 2460, 4235, 13, 50763]",0.0,-0.23933405905776883,1.6542056074766356,0.001237823162227869
224,224,46276,470.76,471.76, Mm.,"[50763, 337, 76, 13, 50813]",0.0,-0.23933405905776883,1.6542056074766356,0.001237823162227869
225,225,46276,471.76,472.59999999999997, And I think.,"[50813, 843, 314, 892, 13, 50855]",0.0,-0.23933405905776883,1.6542056074766356,0.001237823162227869
226,226,46276,472.59999999999997,473.44, How do you stop that?,"[50855, 1374, 466, 345, 2245, 326, 30, 50897]",0.0,-0.23933405905776883,1.6542056074766356,0.001237823162227869
227,227,46276,473.44,474.88," Well, there's, okay, so there's a chemical version","[50897, 3894, 11, 612, 338, 11, 8788, 11, 523, 612, 338, 257, 5931, 2196, 50969]",0.0,-0.23933405905776883,1.6542056074766356,0.001237823162227869
228,228,46276,474.88,476.36, of all this that has to do with kids.,"[50969, 286, 477, 428, 326, 468, 284, 466, 351, 3988, 13, 51043]",0.0,-0.23933405905776883,1.6542056074766356,0.001237823162227869
