,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
93,93,46856,493.6,498.32," you get out of that anti-Semitism, historically speaking, is mass conversion, which most anti-Semitism","[51615, 345, 651, 503, 286, 326, 3098, 12, 25406, 11, 15074, 5486, 11, 318, 2347, 11315, 11, 543, 749, 3098, 12, 25406, 51851]",0.0,-0.14987952368600027,1.972972972972973,0.015892909839749336
94,94,49832,498.32,502.88, for a couple thousand years actually was not ethnic. It was much more rooted in this sort of,"[50363, 329, 257, 3155, 7319, 812, 1682, 373, 407, 9450, 13, 632, 373, 881, 517, 19459, 287, 428, 3297, 286, 50591]",0.0,-0.11566343847310769,1.7364341085271318,0.0008414697949774563
95,95,49832,502.88,508.15999999999997," stuff. If you converted out of the faith, then the anti-Semitism was quote-unquote alleviated.","[50591, 3404, 13, 1002, 345, 11513, 503, 286, 262, 4562, 11, 788, 262, 3098, 12, 25406, 373, 9577, 12, 403, 22708, 23863, 12931, 13, 50855]",0.0,-0.11566343847310769,1.7364341085271318,0.0008414697949774563
96,96,49832,508.96,513.92, Then there's a sort of bizarre anti-Semitism that's political anti-Semitism and that is,"[50895, 3244, 612, 338, 257, 3297, 286, 13699, 3098, 12, 25406, 326, 338, 1964, 3098, 12, 25406, 290, 326, 318, 51143]",0.0,-0.11566343847310769,1.7364341085271318,0.0008414697949774563
97,97,49832,514.72,520.0," members of a group that I don't like are disproportionately Jewish. Therefore, all Jews","[51183, 1866, 286, 257, 1448, 326, 314, 836, 470, 588, 389, 28719, 5582, 13, 8447, 11, 477, 6771, 51447]",0.0,-0.11566343847310769,1.7364341085271318,0.0008414697949774563
98,98,49832,520.48,527.52, are members of this group or are predominantly represented in this group. You'll see,"[51471, 389, 1866, 286, 428, 1448, 393, 389, 20736, 7997, 287, 428, 1448, 13, 921, 1183, 766, 51823]",0.0,-0.11566343847310769,1.7364341085271318,0.0008414697949774563
99,99,52752,527.52,531.12, Nazis saying the communists are Jews. You'll see communists saying the Nazis are Jews or you'll,"[50363, 19147, 2282, 262, 40938, 389, 6771, 13, 921, 1183, 766, 40938, 2282, 262, 19147, 389, 6771, 393, 345, 1183, 50543]",0.0,-0.08470988273620605,1.9931506849315068,0.0019823231268674135
100,100,52752,531.12,536.8, see communists saying that the capitalists rather are Jews. That's the weird thing about anti-Semitism.,"[50543, 766, 40938, 2282, 326, 262, 32663, 2138, 389, 6771, 13, 1320, 338, 262, 7650, 1517, 546, 3098, 12, 25406, 13, 50827]",0.0,-0.08470988273620605,1.9931506849315068,0.0019823231268674135
101,101,52752,536.8,540.88, It's the Jews behind every corner. It's basically a big conspiracy theory. Unlike a lot of other,"[50827, 632, 338, 262, 6771, 2157, 790, 5228, 13, 632, 338, 6209, 257, 1263, 10086, 4583, 13, 12101, 257, 1256, 286, 584, 51031]",0.0,-0.08470988273620605,1.9931506849315068,0.0019823231268674135
102,102,52752,540.88,544.72," forms of racism, which are not really conspiracy theory, anti-Semitism tends to be a conspiracy","[51031, 5107, 286, 10713, 11, 543, 389, 407, 1107, 10086, 4583, 11, 3098, 12, 25406, 12444, 284, 307, 257, 10086, 51223]",0.0,-0.08470988273620605,1.9931506849315068,0.0019823231268674135
103,103,52752,544.72,550.16, theory about the levers of power being controlled by a shadowy cadre of people who are getting,"[51223, 4583, 546, 262, 48872, 286, 1176, 852, 6856, 416, 257, 40175, 20603, 260, 286, 661, 508, 389, 1972, 51495]",0.0,-0.08470988273620605,1.9931506849315068,0.0019823231268674135
104,104,52752,550.16,555.36," together behind closed doors to control things. The most absurd illustration of anti-Semitism,","[51495, 1978, 2157, 4838, 8215, 284, 1630, 1243, 13, 383, 749, 12986, 20936, 286, 3098, 12, 25406, 11, 51755]",0.0,-0.08470988273620605,1.9931506849315068,0.0019823231268674135
105,105,55536,555.36,563.76," just like you said, is Stalin versus Hitler over Poland that every bad guy was a Jew.","[50363, 655, 588, 345, 531, 11, 318, 17482, 9051, 11908, 625, 12873, 326, 790, 2089, 3516, 373, 257, 3370, 13, 50783]",0.0,-0.11807237669479015,1.701834862385321,0.0013906926615163684
106,106,55536,564.88,569.6800000000001," So every enemy, there's a lot of different enemy groups, intellectuals, political and so on,","[50839, 1406, 790, 4472, 11, 612, 338, 257, 1256, 286, 1180, 4472, 2628, 11, 32322, 11, 1964, 290, 523, 319, 11, 51079]",0.0,-0.11807237669479015,1.701834862385321,0.0013906926615163684
107,107,55536,569.6800000000001,575.76, military. Behind any movement that is considered the enemy for the Nazis and any movement that's,"[51079, 2422, 13, 20787, 597, 3356, 326, 318, 3177, 262, 4472, 329, 262, 19147, 290, 597, 3356, 326, 338, 51383]",0.0,-0.11807237669479015,1.701834862385321,0.0013906926615163684
108,108,55536,575.76,584.08, considered the enemy for the Soviet army are the Jews. What is the fact that Hitler took power?,"[51383, 3177, 262, 4472, 329, 262, 7570, 5428, 389, 262, 6771, 13, 1867, 318, 262, 1109, 326, 11908, 1718, 1176, 30, 51799]",0.0,-0.11807237669479015,1.701834862385321,0.0013906926615163684
109,109,58536,585.92,589.92," Teach you about human nature. When you look back at the history of the 20th century,","[50391, 42015, 345, 546, 1692, 3450, 13, 1649, 345, 804, 736, 379, 262, 2106, 286, 262, 1160, 400, 4289, 11, 50591]",0.0,-0.09692565373011998,1.7660377358490567,0.0004691614012699574
110,110,58536,590.8000000000001,595.36, what do you learn from that time? There are a bunch of lessons to Hitler taking power.,"[50635, 644, 466, 345, 2193, 422, 326, 640, 30, 1318, 389, 257, 7684, 286, 11658, 284, 11908, 2263, 1176, 13, 50863]",0.0,-0.09692565373011998,1.7660377358490567,0.0004691614012699574
111,111,58536,595.36,600.64, The first thing I think people ought to recognize about Hitler taking power is that the power had,"[50863, 383, 717, 1517, 314, 892, 661, 10783, 284, 7564, 546, 11908, 2263, 1176, 318, 326, 262, 1176, 550, 51127]",0.0,-0.09692565373011998,1.7660377358490567,0.0004691614012699574
112,112,58536,600.64,604.72, been centralized in the government before Hitler took it. So if you actually look at the history of,"[51127, 587, 29024, 287, 262, 1230, 878, 11908, 1718, 340, 13, 1406, 611, 345, 1682, 804, 379, 262, 2106, 286, 51331]",0.0,-0.09692565373011998,1.7660377358490567,0.0004691614012699574
113,113,58536,604.72,610.32," Nazi Germany, the Weimar Republic had effectively collapsed. The power had been centralized in the","[51331, 12267, 4486, 11, 262, 775, 49399, 2066, 550, 6840, 14707, 13, 383, 1176, 550, 587, 29024, 287, 262, 51611]",0.0,-0.09692565373011998,1.7660377358490567,0.0004691614012699574
114,114,61032,610.32,616.1600000000001, chancellery and really under Hindenburg for a couple of years before that.,"[50363, 2863, 297, 1924, 290, 1107, 739, 17099, 37036, 329, 257, 3155, 286, 812, 878, 326, 13, 50655]",0.0,-0.17101904810691365,1.5930232558139534,0.020096639171242714
115,115,61032,617.0400000000001,622.08, So it was only a matter of time until someone who was bad grabbed the power. So the struggle,"[50699, 1406, 340, 373, 691, 257, 2300, 286, 640, 1566, 2130, 508, 373, 2089, 13176, 262, 1176, 13, 1406, 262, 6531, 50951]",0.0,-0.17101904810691365,1.5930232558139534,0.020096639171242714
116,116,61032,622.08,630.1600000000001, between the Reds and the Browns in Nazi Germany led to this kind of upspyrolling of radical,"[50951, 1022, 262, 14703, 290, 262, 17671, 287, 12267, 4486, 2957, 284, 428, 1611, 286, 510, 2777, 88, 18886, 286, 7702, 51355]",0.0,-0.17101904810691365,1.5930232558139534,0.020096639171242714
117,117,61032,630.1600000000001,635.44," sentiment that allowed Hitler in through the front door, not through the back door. He was elected.","[51355, 15598, 326, 3142, 11908, 287, 832, 262, 2166, 3420, 11, 407, 832, 262, 736, 3420, 13, 679, 373, 7018, 13, 51619]",0.0,-0.17101904810691365,1.5930232558139534,0.020096639171242714
118,118,61032,635.44,637.44, So you think communist could have also taken power?,"[51619, 1406, 345, 892, 20555, 714, 423, 635, 2077, 1176, 30, 51719]",0.0,-0.17101904810691365,1.5930232558139534,0.020096639171242714
119,119,63744,637.44,640.6400000000001, There's no question communist could have taken power. There were serious forces in,"[50363, 1318, 338, 645, 1808, 20555, 714, 423, 2077, 1176, 13, 1318, 547, 2726, 3386, 287, 50523]",0.0,-0.18450608292246254,1.7628205128205128,0.029511425644159317
120,120,63744,640.6400000000001,644.08, pre-Nazi Germany. Do you think there was an underlying current that would have led to an,"[50523, 662, 12, 31343, 4486, 13, 2141, 345, 892, 612, 373, 281, 10238, 1459, 326, 561, 423, 2957, 284, 281, 50695]",0.0,-0.18450608292246254,1.7628205128205128,0.029511425644159317
121,121,63744,644.08,647.9200000000001," atrocity if the communist had taken power? It wouldn't have been quite the same atrocity,","[50695, 22809, 414, 611, 262, 20555, 550, 2077, 1176, 30, 632, 3636, 470, 423, 587, 2407, 262, 976, 22809, 414, 11, 50887]",0.0,-0.18450608292246254,1.7628205128205128,0.029511425644159317
122,122,63744,647.9200000000001,652.6400000000001, but obviously the communists in Soviet Russia at exactly this time were committing the Haladomar.,"[50887, 475, 6189, 262, 40938, 287, 7570, 3284, 379, 3446, 428, 640, 547, 17222, 262, 11023, 324, 296, 283, 13, 51123]",0.0,-0.18450608292246254,1.7628205128205128,0.029511425644159317
123,123,63744,655.2800000000001,658.96, There were very few good guys in terms of good parties. The moderate parties were being dragged,"[51255, 1318, 547, 845, 1178, 922, 3730, 287, 2846, 286, 922, 4671, 13, 383, 10768, 4671, 547, 852, 17901, 51439]",0.0,-0.18450608292246254,1.7628205128205128,0.029511425644159317
124,124,63744,658.96,665.44, by the radicals into alliance with them to prevent the worst case scenario from the other guy.,"[51439, 416, 262, 32842, 656, 12801, 351, 606, 284, 2948, 262, 5290, 1339, 8883, 422, 262, 584, 3516, 13, 51763]",0.0,-0.18450608292246254,1.7628205128205128,0.029511425644159317
125,125,66544,666.32,672.8800000000001, I'm fascinated by the history of this period because it really does speak to how does a democracy,"[50407, 314, 1101, 30103, 416, 262, 2106, 286, 428, 2278, 780, 340, 1107, 857, 2740, 284, 703, 857, 257, 7996, 50735]",0.0,-0.20193937183481403,1.7794117647058822,0.05584941431879997
126,126,66544,672.8800000000001,677.2, break down? The 20s by my republic was a very liberal democracy. How does a liberal democracy,"[50735, 2270, 866, 30, 383, 1160, 82, 416, 616, 17146, 373, 257, 845, 7270, 7996, 13, 1374, 857, 257, 7270, 7996, 50951]",0.0,-0.20193937183481403,1.7794117647058822,0.05584941431879997
127,127,66544,677.2,684.0, break down into complete fascism and then into genocide? There's a character who was very prominent,"[50951, 2270, 866, 656, 1844, 31037, 290, 788, 656, 20744, 30, 1318, 338, 257, 2095, 508, 373, 845, 9208, 51291]",0.0,-0.20193937183481403,1.7794117647058822,0.05584941431879997
128,128,66544,684.0,689.2," in the history of that time named Franz von Papan, who was actually the second-to-last chancellor","[51291, 287, 262, 2106, 286, 326, 640, 3706, 38323, 18042, 350, 2674, 11, 508, 373, 1682, 262, 1218, 12, 1462, 12, 12957, 30006, 51551]",0.0,-0.20193937183481403,1.7794117647058822,0.05584941431879997
129,129,66544,689.2,692.8000000000001, of the republic before Hitler. So he was the chancellor and then he handed over to Schleicher.,"[51551, 286, 262, 17146, 878, 11908, 13, 1406, 339, 373, 262, 30006, 290, 788, 339, 10158, 625, 284, 3059, 293, 291, 372, 13, 51731]",0.0,-0.20193937183481403,1.7794117647058822,0.05584941431879997
130,130,69280,692.8,696.24," And then he ended up, Schleicher ended up collapsing and that ended up handing power","[50363, 843, 788, 339, 4444, 510, 11, 3059, 293, 291, 372, 4444, 510, 30792, 290, 326, 4444, 510, 22786, 1176, 50535]",0.0,-0.12396219041612414,1.7109375,0.013410494662821293
131,131,69280,696.24,702.4799999999999, over to Hitler. It was Papan who had stumped for Hitler to become chancellor. Papan was a,"[50535, 625, 284, 11908, 13, 632, 373, 350, 2674, 508, 550, 336, 27073, 329, 11908, 284, 1716, 30006, 13, 350, 2674, 373, 257, 50847]",0.0,-0.12396219041612414,1.7109375,0.013410494662821293
132,132,69280,702.4799999999999,708.7199999999999," Catholic Democrat. He didn't like Hitler. He thought that Hitler was a radical and a nut job,","[50847, 7835, 9755, 13, 679, 1422, 470, 588, 11908, 13, 679, 1807, 326, 11908, 373, 257, 7702, 290, 257, 6701, 1693, 11, 51159]",0.0,-0.12396219041612414,1.7109375,0.013410494662821293
133,133,69280,708.7199999999999,715.4399999999999, but he also thought that Hitler being a buffoon as he saw it was going to essentially be usable,"[51159, 475, 339, 635, 1807, 326, 11908, 852, 257, 6940, 2049, 355, 339, 2497, 340, 373, 1016, 284, 6986, 307, 24284, 51495]",0.0,-0.12396219041612414,1.7109375,0.013410494662821293
134,134,69280,715.4399999999999,719.68," by the right forces in order to prevent the communists from taking power,","[51495, 416, 262, 826, 3386, 287, 1502, 284, 2948, 262, 40938, 422, 2263, 1176, 11, 51707]",0.0,-0.12396219041612414,1.7109375,0.013410494662821293
135,135,71968,719.8399999999999,725.1999999999999, maybe in order to restore some sort of legitimacy to the regime because he was popular in order for,"[50371, 3863, 287, 1502, 284, 11169, 617, 3297, 286, 22726, 284, 262, 7142, 780, 339, 373, 2968, 287, 1502, 329, 50639]",0.0,-0.2229448420400838,1.7272727272727273,0.0035110448952764273
136,136,71968,725.1999999999999,730.4," Papan to retain power himself. And then immediately after Hitler taking power,","[50639, 350, 2674, 284, 12377, 1176, 2241, 13, 843, 788, 3393, 706, 11908, 2263, 1176, 11, 50899]",0.0,-0.2229448420400838,1.7272727272727273,0.0035110448952764273
137,137,71968,730.4,734.88, Hitler basically kills all of Papan's friends. Papan out of quote-unquote loyalty stays on.,"[50899, 11908, 6209, 12847, 477, 286, 350, 2674, 338, 2460, 13, 350, 2674, 503, 286, 9577, 12, 403, 22708, 15843, 14768, 319, 13, 51123]",0.0,-0.2229448420400838,1.7272727272727273,0.0035110448952764273
138,138,71968,734.88,738.9599999999999, He ends up helping the Anschlaluss and Austria. Now all this stuff is really interesting mainly,"[51123, 679, 5645, 510, 5742, 262, 1052, 20601, 75, 282, 1046, 290, 17322, 13, 2735, 477, 428, 3404, 318, 1107, 3499, 8384, 51327]",0.0,-0.2229448420400838,1.7272727272727273,0.0035110448952764273
139,139,71968,738.9599999999999,743.68, because what it speaks to is the great lie we tell ourselves that people who are evil are not,"[51327, 780, 644, 340, 9209, 284, 318, 262, 1049, 6486, 356, 1560, 6731, 326, 661, 508, 389, 6181, 389, 407, 51563]",0.0,-0.2229448420400838,1.7272727272727273,0.0035110448952764273
140,140,71968,743.68,747.8399999999999, like us. They're a class apart. People who do evil things. People who support evil people.,"[51563, 588, 514, 13, 1119, 821, 257, 1398, 5475, 13, 4380, 508, 466, 6181, 1243, 13, 4380, 508, 1104, 6181, 661, 13, 51771]",0.0,-0.2229448420400838,1.7272727272727273,0.0035110448952764273
141,141,74784,748.5600000000001,754.8000000000001, They're not like us. That's an easy call. Everybody in history who has sinned is a person who's,"[50399, 1119, 821, 407, 588, 514, 13, 1320, 338, 281, 2562, 869, 13, 23080, 287, 2106, 508, 468, 7813, 2817, 318, 257, 1048, 508, 338, 50711]",0.0,-0.09500034924211173,1.5993265993265993,0.005048496648669243
142,142,74784,754.8000000000001,760.32," very different from me. Robert George, the philosopher over at Princeton, he's fond of doing a thought","[50711, 845, 1180, 422, 502, 13, 5199, 4502, 11, 262, 23723, 625, 379, 23173, 11, 339, 338, 16245, 286, 1804, 257, 1807, 50987]",0.0,-0.09500034924211173,1.5993265993265993,0.005048496648669243
143,143,74784,760.32,764.64, experiment in his classes where he asks people to raise their hand if they had lived in Alabama,"[50987, 6306, 287, 465, 6097, 810, 339, 7893, 661, 284, 5298, 511, 1021, 611, 484, 550, 5615, 287, 9266, 51203]",0.0,-0.09500034924211173,1.5993265993265993,0.005048496648669243
144,144,74784,764.64,768.96," in 1861. How many of you would be abolitionists? And everybody raises their hand. He says,","[51203, 287, 45278, 13, 1374, 867, 286, 345, 561, 307, 30480, 1023, 30, 843, 7288, 12073, 511, 1021, 13, 679, 1139, 11, 51419]",0.0,-0.09500034924211173,1.5993265993265993,0.005048496648669243
145,145,74784,768.96,774.88, of course that's not true. Of course that's not true. The best protection against evil is,"[51419, 286, 1781, 326, 338, 407, 2081, 13, 3226, 1781, 326, 338, 407, 2081, 13, 383, 1266, 4800, 1028, 6181, 318, 51715]",0.0,-0.09500034924211173,1.5993265993265993,0.005048496648669243
146,146,77488,774.88,780.88, recognizing that it lies in every human heart and the possibility that it takes you over.,"[50363, 22650, 326, 340, 7363, 287, 790, 1692, 2612, 290, 262, 5885, 326, 340, 2753, 345, 625, 13, 50663]",0.0,-0.16805647004325436,1.7196969696969697,0.0017447865102440119
147,147,77488,780.88,786.08, And so you have to be very cautious in how you approach these issues. And the bat can,"[50663, 843, 523, 345, 423, 284, 307, 845, 21205, 287, 703, 345, 3164, 777, 2428, 13, 843, 262, 7365, 460, 50923]",0.0,-0.16805647004325436,1.7196969696969697,0.0017447865102440119
