,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
137,137,31140,321.35999999999996,323.91999999999996," you know, once you have your drink, you end up smoking.","[50861, 345, 760, 11, 1752, 345, 423, 534, 4144, 11, 345, 886, 510, 9216, 13, 50989]",0.0,-0.1655223563865379,1.7675276752767528,0.039016176015138626
138,138,31140,323.91999999999996,327.15999999999997," And I kind of, I have a,","[50989, 843, 314, 1611, 286, 11, 314, 423, 257, 11, 51151]",0.0,-0.1655223563865379,1.7675276752767528,0.039016176015138626
139,139,31140,327.15999999999997,329.08, I've become the face of a lot of things,"[51151, 314, 1053, 1716, 262, 1986, 286, 257, 1256, 286, 1243, 51247]",0.0,-0.1655223563865379,1.7675276752767528,0.039016176015138626
140,140,31140,329.08,330.71999999999997, kind of against my will.,"[51247, 1611, 286, 1028, 616, 481, 13, 51329]",0.0,-0.1655223563865379,1.7675276752767528,0.039016176015138626
141,141,31140,330.71999999999997,334.59999999999997," I guess from my opinions, when you're someone in my position,","[51329, 314, 4724, 422, 616, 9317, 11, 618, 345, 821, 2130, 287, 616, 2292, 11, 51523]",0.0,-0.1655223563865379,1.7675276752767528,0.039016176015138626
142,142,31140,334.59999999999997,336.64, your opinion becomes your identity,"[51523, 534, 4459, 4329, 534, 5369, 51625]",0.0,-0.1655223563865379,1.7675276752767528,0.039016176015138626
143,143,31140,336.64,339.44," and it also becomes kind of almost like,","[51625, 290, 340, 635, 4329, 1611, 286, 2048, 588, 11, 51765]",0.0,-0.1655223563865379,1.7675276752767528,0.039016176015138626
144,144,33944,340.44,342.44," you kind of become this like preacher,","[50413, 345, 1611, 286, 1716, 428, 588, 39797, 11, 50513]",0.0,-0.14845557951591384,1.6891891891891893,0.002258696360513568
145,145,33944,342.44,344.28," you become this, you know, they don't really let you","[50513, 345, 1716, 428, 11, 345, 760, 11, 484, 836, 470, 1107, 1309, 345, 50605]",0.0,-0.14845557951591384,1.6891891891891893,0.002258696360513568
146,146,33944,344.28,345.44, just always have your own opinion.,"[50605, 655, 1464, 423, 534, 898, 4459, 13, 50663]",0.0,-0.14845557951591384,1.6891891891891893,0.002258696360513568
147,147,33944,345.44,347.4," So I've decided to start telling people,","[50663, 1406, 314, 1053, 3066, 284, 923, 5149, 661, 11, 50761]",0.0,-0.14845557951591384,1.6891891891891893,0.002258696360513568
148,148,33944,347.4,349.28, I live my own lifestyle.,"[50761, 314, 2107, 616, 898, 12263, 13, 50855]",0.0,-0.14845557951591384,1.6891891891891893,0.002258696360513568
149,149,33944,349.28,351.0, Alcohol was never my problem.,"[50855, 21051, 373, 1239, 616, 1917, 13, 50941]",0.0,-0.14845557951591384,1.6891891891891893,0.002258696360513568
150,150,33944,351.0,354.0," There was other things that I end up, you know,","[50941, 1318, 373, 584, 1243, 326, 314, 886, 510, 11, 345, 760, 11, 51091]",0.0,-0.14845557951591384,1.6891891891891893,0.002258696360513568
151,151,33944,354.0,355.28, I like to go up.,"[51091, 314, 588, 284, 467, 510, 13, 51155]",0.0,-0.14845557951591384,1.6891891891891893,0.002258696360513568
152,152,33944,355.28,358.52," So I now just avoid really drinking,","[51155, 1406, 314, 783, 655, 3368, 1107, 7722, 11, 51317]",0.0,-0.14845557951591384,1.6891891891891893,0.002258696360513568
153,153,33944,358.52,361.88, because I like to wake up at 110%.,"[51317, 780, 314, 588, 284, 7765, 510, 379, 9796, 7225, 51485]",0.0,-0.14845557951591384,1.6891891891891893,0.002258696360513568
154,154,33944,361.88,363.28, But it's never really been my problem,"[51485, 887, 340, 338, 1239, 1107, 587, 616, 1917, 51555]",0.0,-0.14845557951591384,1.6891891891891893,0.002258696360513568
155,155,33944,363.28,365.68, and I could see myself having a drink of celebration,"[51555, 290, 314, 714, 766, 3589, 1719, 257, 4144, 286, 14395, 51675]",0.0,-0.14845557951591384,1.6891891891891893,0.002258696360513568
156,156,33944,365.68,368.28," in the future, but I get so fucking hung over now","[51675, 287, 262, 2003, 11, 475, 314, 651, 523, 9372, 9174, 625, 783, 51805]",0.0,-0.14845557951591384,1.6891891891891893,0.002258696360513568
157,157,36828,368.28,370.15999999999997," that I'm like, why would I celebrate with like,","[50363, 326, 314, 1101, 588, 11, 1521, 561, 314, 10648, 351, 588, 11, 50457]",0.0,-0.11401909020296327,1.7725856697819315,0.0048585315234959126
158,158,36828,370.15999999999997,373.91999999999996," just feeling like a volcano's erupted in my brain, you know?","[50457, 655, 4203, 588, 257, 32410, 338, 23681, 287, 616, 3632, 11, 345, 760, 30, 50645]",0.0,-0.11401909020296327,1.7725856697819315,0.0048585315234959126
159,159,36828,373.91999999999996,375.71999999999997," So it's really just a personal preference,","[50645, 1406, 340, 338, 1107, 655, 257, 2614, 12741, 11, 50735]",0.0,-0.11401909020296327,1.7725856697819315,0.0048585315234959126
160,160,36828,375.71999999999997,378.96, but it's definitely not anything that I promote in.,"[50735, 475, 340, 338, 4753, 407, 1997, 326, 314, 7719, 287, 13, 50897]",0.0,-0.11401909020296327,1.7725856697819315,0.0048585315234959126
161,161,36828,378.96,380.52, I think it's a lifestyle everyone should be.,"[50897, 314, 892, 340, 338, 257, 12263, 2506, 815, 307, 13, 50975]",0.0,-0.11401909020296327,1.7725856697819315,0.0048585315234959126
162,162,36828,380.52,382.28, I think everyone should experiment.,"[50975, 314, 892, 2506, 815, 6306, 13, 51063]",0.0,-0.11401909020296327,1.7725856697819315,0.0048585315234959126
163,163,36828,382.28,384.44, It's a good time and you learn a lot of things,"[51063, 632, 338, 257, 922, 640, 290, 345, 2193, 257, 1256, 286, 1243, 51171]",0.0,-0.11401909020296327,1.7725856697819315,0.0048585315234959126
164,164,36828,384.44,386.44, about yourself and the people around you.,"[51171, 546, 3511, 290, 262, 661, 1088, 345, 13, 51271]",0.0,-0.11401909020296327,1.7725856697819315,0.0048585315234959126
165,165,36828,386.44,389.2," But now I'm watching, I have younger siblings","[51271, 887, 783, 314, 1101, 4964, 11, 314, 423, 7099, 20569, 51409]",0.0,-0.11401909020296327,1.7725856697819315,0.0048585315234959126
166,166,36828,389.2,390.03999999999996, and they're going through that,"[51409, 290, 484, 821, 1016, 832, 326, 51451]",0.0,-0.11401909020296327,1.7725856697819315,0.0048585315234959126
167,167,36828,390.03999999999996,391.55999999999995, and I don't know how my mom did it with me,"[51451, 290, 314, 836, 470, 760, 703, 616, 1995, 750, 340, 351, 502, 51527]",0.0,-0.11401909020296327,1.7725856697819315,0.0048585315234959126
168,168,36828,391.55999999999995,392.84, because it's scary.,"[51527, 780, 340, 338, 14343, 13, 51591]",0.0,-0.11401909020296327,1.7725856697819315,0.0048585315234959126
169,169,36828,392.84,396.35999999999996," Yeah, I don't think, I think if we're gonna acknowledge","[51591, 9425, 11, 314, 836, 470, 892, 11, 314, 892, 611, 356, 821, 8066, 12127, 51767]",0.0,-0.11401909020296327,1.7725856697819315,0.0048585315234959126
170,170,39636,396.36,398.08000000000004," the fact that all these things exist,","[50363, 262, 1109, 326, 477, 777, 1243, 2152, 11, 50449]",0.0,-0.20632057189941405,1.7701149425287357,0.24605460464954376
171,171,39636,398.08000000000004,400.8," cocaine exists, pills exist, marijuana exists,","[50449, 15144, 7160, 11, 19521, 2152, 11, 5727, 7160, 11, 50585]",0.0,-0.20632057189941405,1.7701149425287357,0.24605460464954376
172,172,39636,400.8,402.68," we should teach people how to do it, right?","[50585, 356, 815, 4545, 661, 703, 284, 466, 340, 11, 826, 30, 50679]",0.0,-0.20632057189941405,1.7701149425287357,0.24605460464954376
173,173,39636,402.68,403.52000000000004, Yeah.,"[50679, 9425, 13, 50721]",0.0,-0.20632057189941405,1.7701149425287357,0.24605460464954376
174,174,39636,403.52000000000004,405.04," I mean, you're leaving children.","[50721, 314, 1612, 11, 345, 821, 4305, 1751, 13, 50797]",0.0,-0.20632057189941405,1.7701149425287357,0.24605460464954376
175,175,39636,405.04,406.68," It's the same thing with sex, right?","[50797, 632, 338, 262, 976, 1517, 351, 1714, 11, 826, 30, 50879]",0.0,-0.20632057189941405,1.7701149425287357,0.24605460464954376
176,176,39636,406.68,408.64," We leave children to their,","[50879, 775, 2666, 1751, 284, 511, 11, 50977]",0.0,-0.20632057189941405,1.7701149425287357,0.24605460464954376
177,177,39636,408.64,413.0, the information that they're gonna get is from other kids.,"[50977, 262, 1321, 326, 484, 821, 8066, 651, 318, 422, 584, 3988, 13, 51195]",0.0,-0.20632057189941405,1.7701149425287357,0.24605460464954376
178,178,39636,413.0,415.64, And if you're learning about sex from another 14 year old,"[51195, 843, 611, 345, 821, 4673, 546, 1714, 422, 1194, 1478, 614, 1468, 51327]",0.0,-0.20632057189941405,1.7701149425287357,0.24605460464954376
179,179,39636,415.64,417.92," or you're learning about Coke from a 14 year old,","[51327, 393, 345, 821, 4673, 546, 34723, 422, 257, 1478, 614, 1468, 11, 51441]",0.0,-0.20632057189941405,1.7701149425287357,0.24605460464954376
180,180,39636,417.92,419.84000000000003, that's not good.,"[51441, 326, 338, 407, 922, 13, 51537]",0.0,-0.20632057189941405,1.7701149425287357,0.24605460464954376
181,181,39636,419.84000000000003,423.64," Like someone, we play this game with children","[51537, 4525, 2130, 11, 356, 711, 428, 983, 351, 1751, 51727]",0.0,-0.20632057189941405,1.7701149425287357,0.24605460464954376
182,182,42364,423.71999999999997,427.08, where we try to pretend that they live in a movie.,"[50367, 810, 356, 1949, 284, 16614, 326, 484, 2107, 287, 257, 3807, 13, 50535]",0.0,-0.14647836862883953,1.8270440251572326,0.002454016823321581
183,183,42364,427.08,428.03999999999996," All right, well listen to this,","[50535, 1439, 826, 11, 880, 6004, 284, 428, 11, 50583]",0.0,-0.14647836862883953,1.8270440251572326,0.002454016823321581
184,184,42364,428.03999999999996,429.36, it's actually funny you bring this up,"[50583, 340, 338, 1682, 8258, 345, 2222, 428, 510, 50649]",0.0,-0.14647836862883953,1.8270440251572326,0.002454016823321581
185,185,42364,429.36,430.96," because I had the idea this week,","[50649, 780, 314, 550, 262, 2126, 428, 1285, 11, 50729]",0.0,-0.14647836862883953,1.8270440251572326,0.002454016823321581
186,186,42364,430.96,432.91999999999996," not that I really have time to do this in the near future,","[50729, 407, 326, 314, 1107, 423, 640, 284, 466, 428, 287, 262, 1474, 2003, 11, 50827]",0.0,-0.14647836862883953,1.8270440251572326,0.002454016823321581
187,187,42364,432.91999999999996,435.08, but I would like to at some point in my life.,"[50827, 475, 314, 561, 588, 284, 379, 617, 966, 287, 616, 1204, 13, 50935]",0.0,-0.14647836862883953,1.8270440251572326,0.002454016823321581
188,188,42364,435.08,439.71999999999997, I wanna do my own children's book series,"[50935, 314, 18869, 466, 616, 898, 1751, 338, 1492, 2168, 51167]",0.0,-0.14647836862883953,1.8270440251572326,0.002454016823321581
189,189,42364,439.71999999999997,442.56, of realistic children stories.,"[51167, 286, 12653, 1751, 3923, 13, 51309]",0.0,-0.14647836862883953,1.8270440251572326,0.002454016823321581
190,190,42364,442.56,445.12, Because I don't like the idea that we teach them,"[51309, 4362, 314, 836, 470, 588, 262, 2126, 326, 356, 4545, 606, 51437]",0.0,-0.14647836862883953,1.8270440251572326,0.002454016823321581
191,191,42364,445.12,447.96, that this is Sunshine World and everyone walks out of Rainbow,"[51437, 326, 428, 318, 32210, 2159, 290, 2506, 11114, 503, 286, 19909, 51579]",0.0,-0.14647836862883953,1.8270440251572326,0.002454016823321581
192,192,42364,447.96,449.91999999999996," and everyone's equal and you need to say like,","[51579, 290, 2506, 338, 4961, 290, 345, 761, 284, 910, 588, 11, 51677]",0.0,-0.14647836862883953,1.8270440251572326,0.002454016823321581
193,193,42364,449.91999999999996,451.56, that's not what are you gonna do about it?,"[51677, 326, 338, 407, 644, 389, 345, 8066, 466, 546, 340, 30, 51759]",0.0,-0.14647836862883953,1.8270440251572326,0.002454016823321581
194,194,42364,451.56,453.28," That's not true, what are you gonna do about it?","[51759, 1320, 338, 407, 2081, 11, 644, 389, 345, 8066, 466, 546, 340, 30, 51845]",0.0,-0.14647836862883953,1.8270440251572326,0.002454016823321581
195,195,45328,453.28,456.28, And I think there's a way to not terrify children of life,"[50363, 843, 314, 892, 612, 338, 257, 835, 284, 407, 8812, 1958, 1751, 286, 1204, 50513]",0.0,-0.13294546288180065,1.8639240506329113,0.0026523720007389784
196,196,45328,456.28,458.03999999999996, even though I go in and out of periods,"[50513, 772, 996, 314, 467, 287, 290, 503, 286, 9574, 50601]",0.0,-0.13294546288180065,1.8639240506329113,0.0026523720007389784
197,197,45328,458.03999999999996,460.91999999999996, where I think life is really overwhelmingly terrifying.,"[50601, 810, 314, 892, 1204, 318, 1107, 21658, 17623, 13, 50745]",0.0,-0.13294546288180065,1.8639240506329113,0.0026523720007389784
198,198,45328,460.91999999999996,462.79999999999995, And that's coming from my position.,"[50745, 843, 326, 338, 2406, 422, 616, 2292, 13, 50839]",0.0,-0.13294546288180065,1.8639240506329113,0.0026523720007389784
199,199,45328,462.79999999999995,465.03999999999996," And my position, I tell myself all the time,","[50839, 843, 616, 2292, 11, 314, 1560, 3589, 477, 262, 640, 11, 50951]",0.0,-0.13294546288180065,1.8639240506329113,0.0026523720007389784
200,200,45328,465.03999999999996,466.84," if you're not enjoying this life,","[50951, 611, 345, 821, 407, 13226, 428, 1204, 11, 51041]",0.0,-0.13294546288180065,1.8639240506329113,0.0026523720007389784
201,201,45328,466.84,468.4," honey, you've got to come in in the next one","[51041, 12498, 11, 345, 1053, 1392, 284, 1282, 287, 287, 262, 1306, 530, 51119]",0.0,-0.13294546288180065,1.8639240506329113,0.0026523720007389784
202,202,45328,468.4,469.88, because I better fucking love this life.,"[51119, 780, 314, 1365, 9372, 1842, 428, 1204, 13, 51193]",0.0,-0.13294546288180065,1.8639240506329113,0.0026523720007389784
203,203,45328,469.88,470.71999999999997, It's the best one.,"[51193, 632, 338, 262, 1266, 530, 13, 51235]",0.0,-0.13294546288180065,1.8639240506329113,0.0026523720007389784
204,204,45328,470.71999999999997,472.91999999999996, I couldn't imagine being in a different body,"[51235, 314, 3521, 470, 5967, 852, 287, 257, 1180, 1767, 51345]",0.0,-0.13294546288180065,1.8639240506329113,0.0026523720007389784
205,205,45328,472.91999999999996,473.76, and having a different experience.,"[51345, 290, 1719, 257, 1180, 1998, 13, 51387]",0.0,-0.13294546288180065,1.8639240506329113,0.0026523720007389784
206,206,45328,473.76,475.55999999999995, It's an awesome life if you do it the right way.,"[51387, 632, 338, 281, 7427, 1204, 611, 345, 466, 340, 262, 826, 835, 13, 51477]",0.0,-0.13294546288180065,1.8639240506329113,0.0026523720007389784
207,207,45328,475.55999999999995,476.67999999999995, It's an awesome life.,"[51477, 632, 338, 281, 7427, 1204, 13, 51533]",0.0,-0.13294546288180065,1.8639240506329113,0.0026523720007389784
208,208,45328,476.67999999999995,481.28," And I also, I didn't hurt myself beyond repair","[51533, 843, 314, 635, 11, 314, 1422, 470, 5938, 3589, 3675, 9185, 51763]",0.0,-0.13294546288180065,1.8639240506329113,0.0026523720007389784
209,209,45328,481.28,482.67999999999995, in my experiences.,"[51763, 287, 616, 6461, 13, 51833]",0.0,-0.13294546288180065,1.8639240506329113,0.0026523720007389784
210,210,48268,482.68,487.68, I survived and I don't even mean heart still beating survival.,"[50363, 314, 11803, 290, 314, 836, 470, 772, 1612, 2612, 991, 11226, 9441, 13, 50613]",0.0,-0.1580471462673611,1.7576923076923077,0.004956791177392006
211,211,48268,487.88,491.12," I mean, I have a lot of people that love me around.","[50623, 314, 1612, 11, 314, 423, 257, 1256, 286, 661, 326, 1842, 502, 1088, 13, 50785]",0.0,-0.1580471462673611,1.7576923076923077,0.004956791177392006
212,212,48268,491.12,493.44, I didn't kick all the people that had my best interests,"[50785, 314, 1422, 470, 4829, 477, 262, 661, 326, 550, 616, 1266, 5353, 50901]",0.0,-0.1580471462673611,1.7576923076923077,0.004956791177392006
213,213,48268,493.44,494.28000000000003, at heart out.,"[50901, 379, 2612, 503, 13, 50943]",0.0,-0.1580471462673611,1.7576923076923077,0.004956791177392006
214,214,48268,494.28000000000003,496.84000000000003, That's where you die.,"[50943, 1320, 338, 810, 345, 4656, 13, 51071]",0.0,-0.1580471462673611,1.7576923076923077,0.004956791177392006
215,215,48268,496.84000000000003,498.40000000000003," If you kick everyone that says,","[51071, 1002, 345, 4829, 2506, 326, 1139, 11, 51149]",0.0,-0.1580471462673611,1.7576923076923077,0.004956791177392006
216,216,48268,498.40000000000003,500.6," hey, are you okay?","[51149, 17207, 11, 389, 345, 8788, 30, 51259]",0.0,-0.1580471462673611,1.7576923076923077,0.004956791177392006
217,217,48268,500.6,502.72," You know, out, no, of course I'm okay.","[51259, 921, 760, 11, 503, 11, 645, 11, 286, 1781, 314, 1101, 8788, 13, 51365]",0.0,-0.1580471462673611,1.7576923076923077,0.004956791177392006
218,218,48268,502.72,504.16," You don't trust, get the fuck out.","[51365, 921, 836, 470, 3774, 11, 651, 262, 5089, 503, 13, 51437]",0.0,-0.1580471462673611,1.7576923076923077,0.004956791177392006
219,219,48268,504.16,507.28000000000003," And so now that I have people that I've had in my life,","[51437, 843, 523, 783, 326, 314, 423, 661, 326, 314, 1053, 550, 287, 616, 1204, 11, 51593]",0.0,-0.1580471462673611,1.7576923076923077,0.004956791177392006
220,220,48268,507.28000000000003,509.08, I feel that I have people in my life,"[51593, 314, 1254, 326, 314, 423, 661, 287, 616, 1204, 51683]",0.0,-0.1580471462673611,1.7576923076923077,0.004956791177392006
221,221,48268,509.08,511.92," that I've known for 15, 20 years","[51683, 326, 314, 1053, 1900, 329, 1315, 11, 1160, 812, 51825]",0.0,-0.1580471462673611,1.7576923076923077,0.004956791177392006
